,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|245|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|245|2,2,ὅταν,ὅταν,c--------,AuxC
2,Leuven|0093-009|245|3,3,ἐνύπνιον,ἐνύπνιον,n-s---nn-,OBJ
3,Leuven|0093-009|245|4,4,ἴδῃ,ὁράω,v3sasa---,ADV
5,Leuven|0093-009|245|6,6,πορεύεσθαι,πορεύω,v--pne---,OBJ
6,Leuven|0093-009|245|7,7,πρὸς,πρός,r--------,AuxP
7,Leuven|0093-009|245|8,8,τοὺς,ὁ,l-p---ma-,ATR
8,Leuven|0093-009|245|9,9,ὀνειροκρίτας,ὀνειροκρίτης,n-p---ma-,OBJ_CO
10,Leuven|0093-009|245|11,11,πρὸς,πρός,r--------,AuxP
11,Leuven|0093-009|245|12,12,τοὺς,ὁ,l-p---ma-,ATR
12,Leuven|0093-009|245|13,13,μάντεις,μάντις,n-p---ma-,OBJ_CO
14,Leuven|0093-009|245|15,15,πρὸς,πρός,r--------,AuxP
15,Leuven|0093-009|245|16,16,τοὺς,ὁ,l-p---ma-,ATR
16,Leuven|0093-009|245|17,17,ὀρνιθοσκόπους,ὀρνιθόσκοπος,a-p---ma-,OBJ_CO
18,Leuven|0093-009|245|19,19,ἐρωτήσων,ἐρωτάω,v-sfpamn-,ADV
20,Leuven|0093-009|245|21,21,τίνι,τίς,p-s---cd-,OBJ
21,Leuven|0093-009|245|22,22,θεῶν,θεός,n-p---mg-,ATR_CO
22,Leuven|0093-009|245|23,23,ἢ,ἤ1,c--------,COORD
23,Leuven|0093-009|245|24,24,θεᾷ,θεά,n-s---fd-,ATR_CO
24,Leuven|0093-009|245|25,25,εὔχεσθαι,εὔχομαι,v--pne---,SBJ
25,Leuven|0093-009|245|26,26,δεῖ,δέω,v3spia---,OBJ
