,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|323|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0093-009|323|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|323|3,3,ἀνελευθερία,ἀνελευθερία,n-s---fn-,SBJ
3,Leuven|0093-009|323|4,4,ἐστὶν,εἰμί,v3spia---,PRED_CO
4,Leuven|0093-009|323|5,5,ἀπουσία,ἀπουσία,n-s---fn-,PNOM
5,Leuven|0093-009|323|6,6,τις,τις,p-s---cn-,ATR
6,Leuven|0093-009|323|7,7,ἀπὸ,ἀπό,r--------,AuxP
7,Leuven|0093-009|323|8,8,φιλοτιμίας,φιλοτιμία,n-s---fg-,ATR
8,Leuven|0093-009|323|9,9,δαπάνην,δαπάνη,n-s---fa-,OBJ
9,Leuven|0093-009|323|10,10,ἐχούσης,ἔχω,v-sppafg-,ATR
11,Leuven|0093-009|323|12,12,ὁ,ὁ,l-s---mn-,ATR
12,Leuven|0093-009|323|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0093-009|323|14,14,ἀνελεύθερος,ἀνελεύθερος,a-s---mn-,SBJ
14,Leuven|0093-009|323|15,15,τοιοῦτός,τοιοῦτος,p-s---mn-,ATR
15,Leuven|0093-009|323|16,16,τις,τις,p-s---cn-,PNOM
17,Leuven|0093-009|323|18,18,οἷος,οἷος,p-s---mn-,SBJ
18,Leuven|0093-009|323|19,19,νικήσας,νικάω,v-sapamnc,ADV
19,Leuven|0093-009|323|20,20,τραγῳδοῖς,τραγῳδός,n-p---md-,ADV
20,Leuven|0093-009|323|21,21,ταινίαν,ταινία,n-s---fa-,OBJ
21,Leuven|0093-009|323|22,22,ξυλίνην,ξύλινος,a-s---fa-,ATR
22,Leuven|0093-009|323|23,23,ἀναθεῖναι,ἀνατίθημι,v--ana---,ADV
23,Leuven|0093-009|323|24,24,τῷ,ὁ,l-s---md-,ATR
24,Leuven|0093-009|323|25,25,Διονύσῳ,Διόνυσος,n-s---md-,OBJ
26,Leuven|0093-009|323|27,27,ἐπιγράψας,ἐπιγράφω,v-sapamn-,ADV
27,Leuven|0093-009|323|28,28,μὲν,μέν,d--------,AuxY
28,Leuven|0093-009|323|29,29,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
29,Leuven|0093-009|323|30,30,τὸ,ὁ,l-s---na-,ATR
30,Leuven|0093-009|323|31,31,ὄνομα,ὄνομα,n-s---na-,OBJ
