,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|268|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0093-009|268|2,2,ἂν,ἐάν,c--------,AuxC
2,Leuven|0093-009|268|3,3,ἐκείνη,ἐκεῖνος,p-s---fn-,SBJ
3,Leuven|0093-009|268|4,4,φῇ,φημί,v3spsa---,ADV
5,Leuven|0093-009|268|6,6,μηδὲν,μηδείς,p-s---na-,ADV
6,Leuven|0093-009|268|7,7,ἧττον,ἥσσων,a-s---nac,ATR
7,Leuven|0093-009|268|8,8,αὐτὸς,αὐτός,p-s---mn-,ADV
8,Leuven|0093-009|268|9,9,ἀναστὰς,ἀνίστημι,v-sapamn-,ADV_CO
9,Leuven|0093-009|268|10,10,γυμνὸς,γυμνός,a-s---mn-,ADV
10,Leuven|0093-009|268|11,11,ἐκ,ἐκ,r--------,AuxP
11,Leuven|0093-009|268|12,12,τῶν,ὁ,l-p---ng-,ATR
12,Leuven|0093-009|268|13,13,στρωμάτων,στρῶμα,n-p---ng-,ADV
13,Leuven|0093-009|268|14,14,καὶ,καί,c--------,COORD
14,Leuven|0093-009|268|15,15,ἀνυπόδητος,ἀνυπόδητος,a-s---mn-,ADV
15,Leuven|0093-009|268|16,16,τὸν,ὁ,l-s---ma-,ATR
16,Leuven|0093-009|268|17,17,λύχνον,λύχνος,n-s---ma-,OBJ
17,Leuven|0093-009|268|18,18,ἅψας,ἅπτω,v-sapamn-,ADV_CO
18,Leuven|0093-009|268|19,19,ταῦτα,οὗτος,p-p---na-,OBJ
19,Leuven|0093-009|268|20,20,πάντα,πᾶς,a-p---na-,ATR
20,Leuven|0093-009|268|21,21,περιδραμὼν,περιτρέχω,v-sapamn-,ADV
21,Leuven|0093-009|268|22,22,ἐπισκέψασθαι,ἐπισκοπέω,v--anm---,OBJ_CO
22,Leuven|0093-009|268|23,23,καὶ,καί,c--------,COORD
23,Leuven|0093-009|268|24,24,οὕτω,οὕτως,d--------,ADV
24,Leuven|0093-009|268|25,25,μόλις,μόλις,d--------,ADV
25,Leuven|0093-009|268|26,26,ὕπνου,ὕπνος,n-s---mg-,OBJ
26,Leuven|0093-009|268|27,27,τυγχάνειν,τυγχάνω,v--pna---,OBJ_CO
