,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|311|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0093-009|311|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|311|3,3,μικροφιλοτιμία,μικροφιλοτιμία,n-s---fn-,SBJ
3,Leuven|0093-009|311|4,4,δόξει,δοκέω,v3sfia---,PRED_CO
4,Leuven|0093-009|311|5,5,εἶναι,εἰμί,v--pna---,OBJ
5,Leuven|0093-009|311|6,6,ὄρεξις,ὄρεξις,n-s---fn-,PNOM
6,Leuven|0093-009|311|7,7,τιμῆς,τιμή,n-s---fg-,ATR
7,Leuven|0093-009|311|8,8,ἀνελεύθερος,ἀνελεύθερος,a-s---mn-,ATR
9,Leuven|0093-009|311|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|0093-009|311|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0093-009|311|12,12,μικροφιλότιμος,μικροφιλότιμος,a-s---mn-,SBJ
12,Leuven|0093-009|311|13,13,τοιοῦτός,τοιοῦτος,p-s---mn-,ATR
13,Leuven|0093-009|311|14,14,τις,τις,p-s---cn-,PNOM
15,Leuven|0093-009|311|16,16,οἷος,οἷος,p-s---mn-,SBJ
16,Leuven|0093-009|311|17,17,σπουδάσαι,σπουδάζω,v--ana---,ADV
17,Leuven|0093-009|311|18,18,ἐπὶ,ἐπί,r--------,AuxP
18,Leuven|0093-009|311|19,19,δεῖπνον,δεῖπνον,n-s---na-,OBJ
19,Leuven|0093-009|311|20,20,κληθεὶς,καλέω,v-sappmn-,ADV
20,Leuven|0093-009|311|21,21,παρ’,παρά,r--------,AuxP
21,Leuven|0093-009|311|22,22,αὐτὸν,αὐτός,p-s---ma-,ATR
22,Leuven|0093-009|311|23,23,τὸν,ὁ,l-s---ma-,ATR
23,Leuven|0093-009|311|24,24,καλέσαντα,καλέω,v-sapama-,ADV
24,Leuven|0093-009|311|25,25,κατακείμενος,κατάκειμαι,v-srpemn-,ADV
25,Leuven|0093-009|311|26,26,δειπνῆσαι,δειπνέω,v--ana---,OBJ
