,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|40|1,1,ἀμέλει,ἀμέλει,d--------,ADV
1,Leuven|0093-009|40|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|40|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0093-009|40|4,4,τὰ,ὁ,l-p---na-,OBJ
4,Leuven|0093-009|40|5,5,ἐκ,ἐκ,r--------,AuxP
5,Leuven|0093-009|40|6,6,γυναικείας,γυναικεῖος,a-s---fg-,ATR
6,Leuven|0093-009|40|7,7,ἀγορᾶς,ἀγορά,n-s---fg-,ATR
7,Leuven|0093-009|40|8,8,διακονῆσαι,διακονέω,v--ana---,ADV
8,Leuven|0093-009|40|9,9,δυνατὸς,δυνατός,a-s---mn-,PNOM
9,Leuven|0093-009|40|10,10,ἀπνευστί,ἀπνευστί,d--------,ADV
