,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|280|1,1,ἀμέλει,ἀμέλει,d--------,ADV
1,Leuven|0093-009|280|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|280|3,3,δεινὸς,δεινός,a-s---mn-,PNOM
3,Leuven|0093-009|280|4,4,καὶ,καί,c--------,AuxY
4,Leuven|0093-009|280|5,5,ἕλκη,ἕλκος,n-p---na-,OBJ
5,Leuven|0093-009|280|6,6,ἔχειν,ἔχω,v--pna---,ADV_CO
6,Leuven|0093-009|280|7,7,ἐν,ἐν,r--------,AuxP
7,Leuven|0093-009|280|8,8,τοῖς,ὁ,l-p---nd-,ATR
8,Leuven|0093-009|280|9,9,ἀντικνημίοις,ἀντικνήμιον,n-p---nd-,ADV
9,Leuven|0093-009|280|10,10,καὶ,καί,c--------,COORD
10,Leuven|0093-009|280|11,11,προσπταίσματα,πρόσπταισμα,n-p---na-,OBJ
11,Leuven|0093-009|280|12,12,ἐν,ἐν,r--------,AuxP
12,Leuven|0093-009|280|13,13,τοῖς,ὁ,l-p---md-,ATR
13,Leuven|0093-009|280|14,14,δακτύλοις,δάκτυλος,n-p---md-,ADV
14,Leuven|0093-009|280|15,15,καὶ,καί,c--------,COORD
15,Leuven|0093-009|280|16,16,μὴ,μή,d--------,AuxZ
16,Leuven|0093-009|280|17,17,θεραπεῦσαι,θεραπεύω,v--ana---,ADV_CO
17,Leuven|0093-009|280|18,18,ἀλλ’,ἀλλά,c--------,COORD
18,Leuven|0093-009|280|19,19,ἐᾶσαι,ἐάω,v--ana---,ADV_CO
19,Leuven|0093-009|280|20,20,θηριωθῆναι,θηριόω,v--anp---,OBJ
20,Leuven|0093-009|280|21,21,·,·,u--------,AuxK
