,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|134|1,1,λέγει,λέγω,v3spia---,PRED
1,Leuven|0093-009|134|2,2,δ’,δέ,d--------,AuxY
3,Leuven|0093-009|134|4,4,ὡς,ὡς,c--------,AuxC
4,Leuven|0093-009|134|5,5,καὶ,καί,d--------,AuxZ
5,Leuven|0093-009|134|6,6,παρακήκοε,παρακούω,v3sria---,OBJ
6,Leuven|0093-009|134|7,7,παρὰ,παρά,r--------,AuxP
7,Leuven|0093-009|134|8,8,τούτοις,οὗτος,p-p---md-,ADV
8,Leuven|0093-009|134|9,9,κρυπτόμενόν,κρύπτω,v-sppema-,OBJ
9,Leuven|0093-009|134|10,10,τινα,τις,p-s---ca-,SBJ
10,Leuven|0093-009|134|11,11,ἐν,ἐν,r--------,AuxP
11,Leuven|0093-009|134|12,12,οἰκίᾳ,οἰκία,n-s---fd-,ADV
13,Leuven|0093-009|134|14,14,ἤδη,ἤδη,d--------,ADV
14,Leuven|0093-009|134|15,15,πέμπτην,πέμπτος,a-s---fa-,ATR
15,Leuven|0093-009|134|16,16,ἡμέραν,ἡμέρα,n-s---fa-,ADV
16,Leuven|0093-009|134|17,17,ἥκοντα,ἥκω,v-sppama-,ADV
17,Leuven|0093-009|134|18,18,ἐκ,ἐκ,r--------,AuxP
18,Leuven|0093-009|134|19,19,Μακεδονίας,Μακεδονία,n-s---fg-,ADV
20,Leuven|0093-009|134|21,21,ὃς,ὅς,p-s---mn-,SBJ
21,Leuven|0093-009|134|22,22,πάντα,πᾶς,a-p---na-,ATR
22,Leuven|0093-009|134|23,23,ταῦτα,οὗτος,p-p---na-,OBJ
23,Leuven|0093-009|134|24,24,οἶδε,οἶδα,v3sria---,ATR
