,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|208|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|208|2,2,λαβών,λαμβάνω,v-sapamn-,ADV_CO
2,Leuven|0093-009|208|3,3,τι,τις,p-s---na-,OBJ
3,Leuven|0093-009|208|4,4,καὶ,καί,c--------,COORD
4,Leuven|0093-009|208|5,5,ἀποθεὶς,ἀποτίθημι,v-sapamn-,ADV_CO
5,Leuven|0093-009|208|6,6,αὐτός,αὐτός,p-s---mn-,ADV
7,Leuven|0093-009|208|8,8,τοῦτο,οὗτος,p-s---na-,OBJ
8,Leuven|0093-009|208|9,9,ζητεῖν,ζητέω,v--pna---,OBJ_CO
9,Leuven|0093-009|208|10,10,καὶ,καί,c--------,COORD
10,Leuven|0093-009|208|11,11,μὴ,μή,d--------,AuxZ
11,Leuven|0093-009|208|12,12,δύνασθαι,δύναμαι,v--pne---,OBJ_CO
12,Leuven|0093-009|208|13,13,εὑρεῖν,εὑρίσκω,v--ana---,OBJ
