,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|188|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|188|2,2,πρόθυμος,πρόθυμος,a-s---mn-,PNOM
2,Leuven|0093-009|188|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0093-009|188|4,4,ἐπιμεληθῆναι,ἐπιμελέομαι,v--anm---,ADV
5,Leuven|0093-009|188|6,6,ἃ,ὅς,p-p---na-,SBJ
6,Leuven|0093-009|188|7,7,μὴ,μή,d--------,AuxZ
7,Leuven|0093-009|188|8,8,βούλεταί,βούλομαι,v3spie---,OBJ
8,Leuven|0093-009|188|9,9,τις,τις,p-s---cn-,SBJ
9,Leuven|0093-009|188|10,10,γενέσθαι,γίγνομαι,v--anm---,OBJ
11,Leuven|0093-009|188|12,12,αἰσχύνεται,αἰσχύνω,v3spie---,PRED_CO
12,Leuven|0093-009|188|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0093-009|188|14,14,ἀπείπασθαι,ἀπολέγω,v--anm---,OBJ
