,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|22|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|22|2,2,μὴν,μήν,d--------,AuxY
2,Leuven|0093-009|22|3,3,οὐ,οὐ,d--------,AuxZ
3,Leuven|0093-009|22|4,4,ταῦτα,οὗτος,p-p---na-,OBJ
4,Leuven|0093-009|22|5,5,πρὸς,πρός,r--------,AuxP
5,Leuven|0093-009|22|6,6,ἐμὲ,ἐγώ,p1s---ca-,ADV
6,Leuven|0093-009|22|7,7,διεξῄει,διεξέρχομαι,v3siia---,OBJ_CO
10,Leuven|0093-009|22|11,11,παράδοξόν,παράδοξος,a-s---nn-,PNOM
11,Leuven|0093-009|22|12,12,μοι,ἐγώ,p1s---cd-,ADV
12,Leuven|0093-009|22|13,13,τὸ,ὁ,l-s---nn-,ATR
13,Leuven|0093-009|22|14,14,πρᾶγμα,πρᾶγμα,n-s---nn-,SBJ
17,Leuven|0093-009|22|18,18,ἄλλῳ,ἄλλος,p-s---md-,ATR
18,Leuven|0093-009|22|19,19,τινὶ,τις,p-s---cd-,OBJ
19,Leuven|0093-009|22|20,20,λέγε,λέγω,v2spma---,OBJ_CO
23,Leuven|0093-009|22|24,24,ὅπως,ὅπως,c--------,AuxC
24,Leuven|0093-009|22|25,25,δὲ,δέ,d--------,AuxY
25,Leuven|0093-009|22|26,26,σοὶ,σύ,p2s---cd-,OBJ
26,Leuven|0093-009|22|27,27,ἀπιστήσω,ἀπιστέω,v1sasa---,OBJ_CO
27,Leuven|0093-009|22|28,28,ἢ,ἤ1,c--------,COORD
28,Leuven|0093-009|22|29,29,ἐκείνου,ἐκεῖνος,p-s---mg-,OBJ
29,Leuven|0093-009|22|30,30,καταγνῶ,καταγιγνώσκω,v1sasa---,OBJ_CO
31,Leuven|0093-009|22|32,32,ἀποροῦμαι,ἀπορέω,v1spie---,OBJ_CO
35,Leuven|0093-009|22|36,36,ἀλλ’,ἀλλά,c--------,AuxY
36,Leuven|0093-009|22|37,37,ὅρα,ὁράω,v2spma---,OBJ_CO
38,Leuven|0093-009|22|39,39,μὴ,μή,c--------,AuxC
39,Leuven|0093-009|22|40,40,σὺ,σύ,p2s---cn-,SBJ
40,Leuven|0093-009|22|41,41,θᾶττον,ταχύς,a-s---nac,ADV
41,Leuven|0093-009|22|42,42,πιστεύεις,πιστεύω,v2spia---,OBJ
