,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|59|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0093-009|59|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|59|3,3,ἀγροικία,ἀγροικία,n-s---fn-,SBJ
3,Leuven|0093-009|59|4,4,δόξειεν,δοκέω,v3saoa---,PRED_CO
4,Leuven|0093-009|59|5,5,ἂν,ἄν,d--------,AuxY
5,Leuven|0093-009|59|6,6,εἶναι,εἰμί,v--pna---,OBJ
6,Leuven|0093-009|59|7,7,ἀμαθία,ἀμαθία,n-s---fn-,PNOM
7,Leuven|0093-009|59|8,8,ἀσχήμων,ἀσχήμων,a-s---fn-,ATR
9,Leuven|0093-009|59|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|0093-009|59|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0093-009|59|12,12,ἄγροικος,ἄγροικος,a-s---mn-,SBJ
12,Leuven|0093-009|59|13,13,τοιοῦτός,τοιοῦτος,p-s---mn-,ATR
13,Leuven|0093-009|59|14,14,τις,τις,p-s---cn-,PNOM
15,Leuven|0093-009|59|16,16,οἷος,οἷος,p-s---mn-,SBJ
16,Leuven|0093-009|59|17,17,κυκεῶνα,κυκεών,n-s---ma-,OBJ
17,Leuven|0093-009|59|18,18,πιὼν,πίνω,v-sapamn-,ADV
18,Leuven|0093-009|59|19,19,εἰς,εἰς,r--------,AuxP
19,Leuven|0093-009|59|20,20,ἐκκλησίαν,ἐκκλησία,n-s---fa-,OBJ
20,Leuven|0093-009|59|21,21,πορεύεσθαι,πορεύω,v--pne---,ADV_CO
22,Leuven|0093-009|59|23,23,καὶ,καί,c--------,AuxY
23,Leuven|0093-009|59|24,24,τὸ,ὁ,l-s---na-,ATR
24,Leuven|0093-009|59|25,25,μύρον,μύρον,n-s---na-,SBJ
25,Leuven|0093-009|59|26,26,φάσκειν,φάσκω,v--pna---,ADV_CO
26,Leuven|0093-009|59|27,27,οὐδὲν,οὐδείς,p-s---na-,ADV
27,Leuven|0093-009|59|28,28,τοῦ,ὁ,l-s---ng-,ATR
28,Leuven|0093-009|59|29,29,θύμου,θύμον,n-s---ng-,ADV
29,Leuven|0093-009|59|30,30,ἥδιον,ἡδύς,a-s---nac,ADV
30,Leuven|0093-009|59|31,31,ὄζειν,ὄζω,v--pna---,OBJ
32,Leuven|0093-009|59|33,33,καὶ,καί,c--------,AuxY
33,Leuven|0093-009|59|34,34,μείζω,μέγας,a-p---nac,ATR
34,Leuven|0093-009|59|35,35,τοῦ,ὁ,l-s---mg-,ATR
35,Leuven|0093-009|59|36,36,ποδὸς,πούς,n-s---mg-,ADV
36,Leuven|0093-009|59|37,37,τὰ,ὁ,l-p---na-,ATR
37,Leuven|0093-009|59|38,38,ὑποδήματα,ὑπόδημα,n-p---na-,OBJ
38,Leuven|0093-009|59|39,39,φορεῖν,φορέω,v--pna---,ADV_CO
40,Leuven|0093-009|59|41,41,καὶ,καί,c--------,COORD
41,Leuven|0093-009|59|42,42,μεγάλῃ,μέγας,a-s---fd-,ATR
42,Leuven|0093-009|59|43,43,τῇ,ὁ,l-s---fd-,ATR
43,Leuven|0093-009|59|44,44,φωνῇ,φωνή,n-s---fd-,ADV
44,Leuven|0093-009|59|45,45,λαλεῖν,λαλέω,v--pna---,ADV_CO
