,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|125|1,1,διηγεῖται,διηγέομαι,v3spie---,PRED
1,Leuven|0093-009|125|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|125|3,3,τούτους,οὗτος,p-p---ma-,SBJ
3,Leuven|0093-009|125|4,4,φάσκων,φάσκω,v-sppamn-,ADV
4,Leuven|0093-009|125|5,5,λέγειν,λέγω,v--pna---,OBJ
6,Leuven|0093-009|125|7,7,ὡς,ὡς,c--------,AuxC
7,Leuven|0093-009|125|8,8,Πολυπέρχων,Πολυπέρχων,n-s---mn-,SBJ_CO
8,Leuven|0093-009|125|9,9,καὶ,καί,c--------,COORD
9,Leuven|0093-009|125|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|0093-009|125|11,11,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ_CO
11,Leuven|0093-009|125|12,12,μάχῃ,μάχη,n-s---fd-,ADV
12,Leuven|0093-009|125|13,13,νενίκηκεν,νικάω,v3sria--c,OBJ_CO
14,Leuven|0093-009|125|15,15,καὶ,καί,c--------,COORD
15,Leuven|0093-009|125|16,16,Κάσανδρος,Κάσανδρος,n-s---mn-,SBJ
16,Leuven|0093-009|125|17,17,ἐζώγρηται,ζωγρέω,v3srie---,OBJ_CO
17,Leuven|0093-009|125|18,18,·,·,u--------,AuxK
