,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|69|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|69|2,2,τὸν,ὁ,l-s---ma-,ATR
2,Leuven|0093-009|69|3,3,κύνα,κύων,n-s---ma-,OBJ
3,Leuven|0093-009|69|4,4,προσκαλεσάμενος,προσκαλέω,v-sapmmn-,ADV_CO
4,Leuven|0093-009|69|5,5,καὶ,καί,c--------,COORD
5,Leuven|0093-009|69|6,6,ἐπιλαβόμενος,ἐπιλαμβάνω,v-sapamn-,ADV_CO
6,Leuven|0093-009|69|7,7,τοῦ,ὁ,l-s---ng-,ATR
7,Leuven|0093-009|69|8,8,ῥύγχους,ῥύγχος,n-s---ng-,OBJ
8,Leuven|0093-009|69|9,9,εἰπεῖν,λέγω,v--ana---,OBJ
9,Leuven|0093-009|69|10,10,·,·,u--------,AuxK
