,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|445|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|445|2,2,ἐπὶ,ἐπί,r--------,AuxP
2,Leuven|0093-009|445|3,3,θέαν,θέα,n-s---fa-,OBJ
3,Leuven|0093-009|445|4,4,τηνικάδε,τηνικάδε,d--------,ADV
4,Leuven|0093-009|445|5,5,πορεύεσθαι,πορεύω,v--pne---,OBJ
5,Leuven|0093-009|445|6,6,ἄγων,ἄγω,v-sppamn-,ADV
6,Leuven|0093-009|445|7,7,τοὺς,ὁ,l-p---ma-,ATR
7,Leuven|0093-009|445|8,8,υἱεῖς,υἱός,n-p---ma-,OBJ
9,Leuven|0093-009|445|10,10,ἡνίκα,ἡνίκα,c--------,AuxC
10,Leuven|0093-009|445|11,11,προῖκ’,προίξ,n-s---fa-,OBJ
11,Leuven|0093-009|445|12,12,ἀφιᾶσιν,ἀφίημι,v3ppia---,ADV
12,Leuven|0093-009|445|13,13,οἱ,ὁ,l-p---mn-,ATR
13,Leuven|0093-009|445|14,14,θεατρῶναι,θεατρώνης,n-p---mn-,SBJ
