,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|205|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|205|2,2,δίκην,δίκη,n-s---fa-,OBJ
2,Leuven|0093-009|205|3,3,φεύγων,φεύγω,v-sppamn-,ADV_CO
3,Leuven|0093-009|205|4,4,καὶ,καί,c--------,COORD
4,Leuven|0093-009|205|5,5,ταύτην,οὗτος,p-s---fa-,OBJ
5,Leuven|0093-009|205|6,6,εἰσιέναι,εἰσέρχομαι,v--pna---,OBJ
6,Leuven|0093-009|205|7,7,μέλλων,μέλλω,v-sppamn-,ADV_CO
7,Leuven|0093-009|205|8,8,ἐπιλαθόμενος,ἐπιλανθάνω,v-sapmmn-,ADV
8,Leuven|0093-009|205|9,9,εἰς,εἰς,r--------,AuxP
9,Leuven|0093-009|205|10,10,ἀγρὸν,ἀγρός,n-s---ma-,OBJ
10,Leuven|0093-009|205|11,11,πορεύεσθαι,πορεύω,v--pne---,OBJ
