,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|434|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|434|2,2,εὔνους,εὔνους,a-s---mn-,PNOM
2,Leuven|0093-009|434|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0093-009|434|4,4,εἶναι,εἰμί,v--pna---,OBJ
4,Leuven|0093-009|434|5,5,τῷ,ὁ,l-s---md-,ATR
5,Leuven|0093-009|434|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|0093-009|434|7,7,ἐκκλησίᾳ,ἐκκλησία,n-s---fd-,ADV
7,Leuven|0093-009|434|8,8,λέγοντι,λέγω1,v-sppamd-,ADV_CO
8,Leuven|0093-009|434|9,9,ἢ,ἤ1,c--------,COORD
9,Leuven|0093-009|434|10,10,ἐπὶ,ἐπί,r--------,AuxP
10,Leuven|0093-009|434|11,11,δικαστηρίῳ,δικαστήριον,n-s---nd-,ADV
11,Leuven|0093-009|434|12,12,κρινομένῳ,κρίνω,v-sppemd-,ADV_CO
12,Leuven|0093-009|434|13,13,·,·,u--------,AuxK
