,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|337|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|337|2,2,ἅμα,ἅμα,d--------,ADV
2,Leuven|0093-009|337|3,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,Leuven|0093-009|337|4,4,πλεθρίζων,πλεθρίζω,v-sppamn-,ADV
4,Leuven|0093-009|337|5,5,πέμπειν,πέμπω,v--pna---,OBJ
5,Leuven|0093-009|337|6,6,τὸ,ὁ,l-s---na-,ATR
6,Leuven|0093-009|337|7,7,παιδάριον,παιδάριον,n-s---na-,OBJ
7,Leuven|0093-009|337|8,8,εἰς,εἰς,r--------,AuxP
8,Leuven|0093-009|337|9,9,τὴν,ὁ,l-s---fa-,ATR
9,Leuven|0093-009|337|10,10,τράπεζαν,τράπεζα,n-s---fa-,OBJ
11,Leuven|0093-009|337|12,12,δραχμῆς,δραχμή,n-s---fg-,SBJ
12,Leuven|0093-009|337|13,13,αὐτῷ,αὐτός,p-s---md-,ADV
13,Leuven|0093-009|337|14,14,κειμένης,κεῖμαι,v-sppefg-,ADV
