,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|89|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0093-009|89|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|89|3,3,ἀπόνοιά,ἀπόνοια,n-s---fn-,SBJ
3,Leuven|0093-009|89|4,4,ἐστιν,εἰμί,v3spia---,PRED_CO
4,Leuven|0093-009|89|5,5,ὑπομονὴ,ὑπομονή,n-s---fn-,PNOM
5,Leuven|0093-009|89|6,6,αἰσχρῶν,αἰσχρός,a-p---ng-,ATR
6,Leuven|0093-009|89|7,7,ἔργων,ἔργον,n-p---ng-,ATR_CO
7,Leuven|0093-009|89|8,8,καὶ,καί,c--------,COORD
8,Leuven|0093-009|89|9,9,λόγων,λόγος,n-p---mg-,ATR_CO
10,Leuven|0093-009|89|11,11,ὁ,ὁ,l-s---mn-,ATR
11,Leuven|0093-009|89|12,12,δὲ,δέ,d--------,COORD
12,Leuven|0093-009|89|13,13,ἀπονενοημένος,ἀπονοέομαι,v-srpemn-,SBJ
13,Leuven|0093-009|89|14,14,τοιοῦτός,τοιοῦτος,p-s---mn-,ATR
14,Leuven|0093-009|89|15,15,τις,τις,p-s---cn-,PNOM
16,Leuven|0093-009|89|17,17,οἷος,οἷος,p-s---mn-,SBJ
17,Leuven|0093-009|89|18,18,ὀμόσαι,ὄμνυμι,v--ana---,ADV_CO
18,Leuven|0093-009|89|19,19,ταχύ,ταχύς,a-s---na-,ADV
20,Leuven|0093-009|89|21,21,κακῶς,κακός,d--------,ADV
21,Leuven|0093-009|89|22,22,ἀκοῦσαι,ἀκούω,v--ana---,ADV_CO
23,Leuven|0093-009|89|24,24,λοιδορηθῆναι,λοιδορέω,v--anp---,ADV_CO
24,Leuven|0093-009|89|25,25,δυνάμενος,δύναμαι,v-sppemn-,ADV
26,Leuven|0093-009|89|27,27,τῷ,ὁ,l-s---nd-,ATR
27,Leuven|0093-009|89|28,28,ἤθει,ἦθος,n-s---nd-,ADV
28,Leuven|0093-009|89|29,29,ἀγοραῖός,ἀγοραῖος,a-s---mn-,ATR_CO
29,Leuven|0093-009|89|30,30,τις,τις,p-s---cn-,APOS
30,Leuven|0093-009|89|31,31,καὶ,καί,c--------,AuxY
31,Leuven|0093-009|89|32,32,ἀνασεσυρμένος,ἀνασύρομαι,v-srpemn-,ATR_CO
32,Leuven|0093-009|89|33,33,καὶ,καί,c--------,COORD
33,Leuven|0093-009|89|34,34,παντοποιός,παντοποιός,a-s---mn-,ATR_CO
