,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|441|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0093-009|441|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|441|3,3,αἰσχροκέρδειά,αἰσχροκέρδεια,n-s---fn-,SBJ
3,Leuven|0093-009|441|4,4,ἐστι,εἰμί,v3spia---,PRED_CO
4,Leuven|0093-009|441|5,5,ἐπιθυμία,ἐπιθυμία,n-s---fn-,PNOM
5,Leuven|0093-009|441|6,6,κέρδους,κέρδος,n-s---ng-,ATR
6,Leuven|0093-009|441|7,7,αἰσχροῦ,αἰσχρός,a-s---ng-,ATR
8,Leuven|0093-009|441|9,9,ἔστι,εἰμί,v3spia---,PRED_CO
9,Leuven|0093-009|441|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0093-009|441|11,11,τοιοῦτος,τοιοῦτος,p-s---mn-,PNOM
11,Leuven|0093-009|441|12,12,ὁ,ὁ,l-s---mn-,ATR
12,Leuven|0093-009|441|13,13,αἰσχροκερδής,αἰσχροκερδής,a-s---mn-,SBJ
14,Leuven|0093-009|441|15,15,οἷος,οἷος,p-s---mn-,SBJ
15,Leuven|0093-009|441|16,16,ἑστιῶν,ἑστιάω,v-sppamn-,ADV
16,Leuven|0093-009|441|17,17,ἄρτους,ἄρτος,n-p---ma-,OBJ
17,Leuven|0093-009|441|18,18,ἱκανοὺς,ἱκανός,a-p---ma-,ATR
18,Leuven|0093-009|441|19,19,μὴ,μή,d--------,AuxZ
19,Leuven|0093-009|441|20,20,παραθεῖναι,παρατίθημι,v--ana---,ADV
