,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|144|1,1,εἰσὶ,εἰμί,v3ppia---,PRED
1,Leuven|0093-009|144|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0093-009|144|3,3,οἳ,ὅς,p-p---mn-,SBJ
3,Leuven|0093-009|144|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0093-009|144|5,5,πόλεις,πόλις,n-p---fa-,OBJ
5,Leuven|0093-009|144|6,6,τῷ,ὁ,l-s---md-,ATR
6,Leuven|0093-009|144|7,7,λόγῳ,λόγος,n-s---md-,ADV
7,Leuven|0093-009|144|8,8,κατὰ,κατά,r--------,AuxP
8,Leuven|0093-009|144|9,9,κράτος,κράτος,n-s---na-,ADV
9,Leuven|0093-009|144|10,10,αἱροῦντες,αἱρέω,v-pppamn-,ADV
10,Leuven|0093-009|144|11,11,παρεδειπνήθησαν,παραδειπνέομαι,v3paip---,SBJ
