,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|351|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|351|2,2,ἐν,ἐν,r--------,AuxP
2,Leuven|0093-009|351|3,3,μισθωτῇ,μισθωτός,a-s---fd-,ATR
3,Leuven|0093-009|351|4,4,οἰκίᾳ,οἰκία,n-s---fd-,ADV
4,Leuven|0093-009|351|5,5,οἰκῶν,οἰκέω,v-sppamn-,ADV
5,Leuven|0093-009|351|6,6,φῆσαι,φημί,v--ana---,OBJ
6,Leuven|0093-009|351|7,7,ταύτην,οὗτος,p-s---fa-,SBJ
7,Leuven|0093-009|351|8,8,εἶναι,εἰμί,v--pna---,OBJ_CO
8,Leuven|0093-009|351|9,9,τὴν,ὁ,l-s---fa-,ATR
9,Leuven|0093-009|351|10,10,πατρῴαν,πατρῷος,a-s---fa-,PNOM
10,Leuven|0093-009|351|11,11,πρὸς,πρός,r--------,AuxP
11,Leuven|0093-009|351|12,12,τὸν,ὁ,l-s---ma-,ATR
12,Leuven|0093-009|351|13,13,μὴ,μή,d--------,AuxZ
13,Leuven|0093-009|351|14,14,εἰδότα,οἶδα,v-srpama-,OBJ
15,Leuven|0093-009|351|16,16,καὶ,καί,c--------,COORD
16,Leuven|0093-009|351|17,17,διότι,διότι,c--------,AuxC
17,Leuven|0093-009|351|18,18,μέλλει,μέλλω,v3spia---,OBJ_CO
18,Leuven|0093-009|351|19,19,πωλεῖν,πωλέω,v--pna---,OBJ
19,Leuven|0093-009|351|20,20,αὐτὴν,αὐτός,p-s---fa-,OBJ
20,Leuven|0093-009|351|21,21,διὰ,διά,r--------,AuxP
21,Leuven|0093-009|351|22,22,τὸ,ὁ,l-s---na-,ATR
22,Leuven|0093-009|351|23,23,ἐλάττω,ἐλάσσων,a-s---fac,PNOM
23,Leuven|0093-009|351|24,24,εἶναι,εἰμί,v--pna---,ADV
24,Leuven|0093-009|351|25,25,αὑτῷ,ἑαυτοῦ,p-s---md-,ADV
25,Leuven|0093-009|351|26,26,πρὸς,πρός,r--------,AuxP
26,Leuven|0093-009|351|27,27,τὰς,ὁ,l-p---fa-,ATR
27,Leuven|0093-009|351|28,28,ξενοδοκίας,ξενοδοχία,n-p---fa-,ADV
