,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|8|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|8|2,2,ἄρξομαι,ἄρχω,v1sfim---,PRED_CO
2,Leuven|0093-009|8|3,3,πρῶτον,πρῶτος,a-s---na-,ADV
3,Leuven|0093-009|8|4,4,ἀπὸ,ἀπό,r--------,AuxP
4,Leuven|0093-009|8|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|0093-009|8|6,6,εἰρωνείας,εἰρωνεία,n-s---fg-,ADV
6,Leuven|0093-009|8|7,7,καὶ,καί,c--------,COORD
7,Leuven|0093-009|8|8,8,ὁριοῦμαι,ὁρίζω,v1sfia---,PRED_CO
8,Leuven|0093-009|8|9,9,αὐτήν,αὐτός,p-s---fa-,OBJ
10,Leuven|0093-009|8|11,11,εἶθ’,εἶτα,d--------,ADV
11,Leuven|0093-009|8|12,12,οὕτως,οὕτως,d--------,ADV
12,Leuven|0093-009|8|13,13,τὸν,ὁ,l-s---ma-,ATR
13,Leuven|0093-009|8|14,14,εἴρωνα,εἴρων,n-s---ma-,OBJ
14,Leuven|0093-009|8|15,15,διέξειμι,διεξέρχομαι,v1spia---,PRED_CO
16,Leuven|0093-009|8|17,17,ποῖός,ποῖος,p-s---mn-,ATR
17,Leuven|0093-009|8|18,18,τίς,τις,p-s---cn-,PNOM
18,Leuven|0093-009|8|19,19,ἐστι,εἰμί,v3spia---,OBJ_CO
19,Leuven|0093-009|8|20,20,καὶ,καί,c--------,COORD
20,Leuven|0093-009|8|21,21,εἰς,εἰς,r--------,AuxP
21,Leuven|0093-009|8|22,22,τίνα,τίς,p-s---ca-,ATR
22,Leuven|0093-009|8|23,23,τρόπον,τρόπος,n-s---ma-,OBJ
23,Leuven|0093-009|8|24,24,κατενήνεκται,καταφέρω,v3srie---,OBJ_CO
24,Leuven|0093-009|8|25,25,·,·,u--------,AuxK
