,@ref,@id,@form,@lemma,@postag,@relation
1,Leuven|0093-009|21|2,2,οὐ,οὐ,d--------,AuxZ
2,Leuven|0093-009|21|3,3,πιστεύω,πιστεύω,v1spia---,OBJ_CO
6,Leuven|0093-009|21|7,7,οὐχ,οὐ,d--------,AuxZ
7,Leuven|0093-009|21|8,8,ὑπολαμβάνω,ὑπολαμβάνω,v1spia---,OBJ_CO
11,Leuven|0093-009|21|12,12,ἐκπλήττομαι,ἐκπλήσσω,v1spie---,OBJ_CO
13,Leuven|0093-009|21|14,14,καὶ,καί,c--------,COORD
15,Leuven|0093-009|21|16,16,λέγεις,λέγω,v2spia---,OBJ_CO
16,Leuven|0093-009|21|17,17,αὐτὸν,αὐτός,p-s---ma-,SBJ
17,Leuven|0093-009|21|18,18,ἕτερον,ἕτερος,a-s---ma-,PNOM
18,Leuven|0093-009|21|19,19,γεγονέναι,γίγνομαι,v--rna---,OBJ
19,Leuven|0093-009|21|20,20,·,·,u--------,AuxK
