,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|230|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|230|2,2,προσπταίσας,προσπταίω,v-sapamn-,ADV
2,Leuven|0093-009|230|3,3,ἐν,ἐν,r--------,AuxP
3,Leuven|0093-009|230|4,4,τῇ,ὁ,l-s---fd-,ATR
4,Leuven|0093-009|230|5,5,ὁδῷ,ὁδός2,n-s---fd-,ADV
5,Leuven|0093-009|230|6,6,δεινὸς,δεινός,a-s---mn-,PNOM
6,Leuven|0093-009|230|7,7,καταράσασθαι,καταράομαι,v--anm---,ADV
7,Leuven|0093-009|230|8,8,τῷ,ὁ,l-s---md-,ATR
8,Leuven|0093-009|230|9,9,λίθῳ,λίθος,n-s---md-,OBJ
9,Leuven|0093-009|230|10,10,·,·,u--------,AuxK
