@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
4,πυνθανόμενοι,πυνθάνομαι,v-pppemn-,ADV
5,ταῦτα,οὗτος,p-p---na-,OBJ_AP
6,",",punc1,u--------,APOS
7,τούς,ὁ,l-p---ma-,ATR
8,τε,τε,d--------,AuxY
9,Μυτιληναίους,Μυτιληναῖοι,n-p---ma-,SBJ
10,τῆς,ὁ,l-s---fg-,ATR
11,γῆς,γῆ,n-s---fg-,OBJ
12,κρατοῦντας,κρατέω,v-pppama-,OBJ_AP_CO
13,καὶ,καί,c--------,COORD
14,τοὺς,ὁ,l-p---ma-,ATR
15,σφετέρους,σφέτερος,a-p---ma-,ATR
16,στρατιώτας,στρατιώτης,n-p---ma-,SBJ
17,οὐχ,οὐ,d--------,AuxZ
18,ἱκανοὺς,ἱκανός,a-p---ma-,PNOM
19,ὄντας,εἰμί,v-pppama-,OBJ_AP_CO
20,εἴργειν,ἔργω1,v--pna---,ADV
21,",",punc1,u--------,AuxX
22,πέμπουσι,πέμπω,v3ppia---,PRED
23,περὶ,περί,r--------,AuxP
24,τὸ,ὁ,l-s---na-,ATR
25,φθινόπωρον,φθινόπωρον,n-s---na-,ADV
26,ἤδη,ἤδη,d--------,ADV
27,ἀρχόμενον,ἄρχω,v-sppena-,ATR
28,Πάχητα,Πάχης,n-s---ma-,OBJ_CO
29,τὸν,ὁ,l-s---ma-,ATR
30,Ἐπικούρου,Ἐπίκουρος,n-s---mg-,ATR
31,στρατηγὸν,στρατηγός,n-s---ma-,ATR
32,καὶ,καί,c--------,COORD
33,χιλίους,χίλιος,a-p---ma-,ATR
34,ὁπλίτας,ὁπλίτης,n-p---ma-,OBJ_CO
35,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
36,.,punc1,u--------,AuxK
