@id,@form,@lemma,@postag,@relation
1,τὴν,ὁ,l-s---fa-,ATR
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,ξυμμέτρησιν,συμμέτρησις,n-s---fa-,OBJ
5,τῶν,ὁ,l-p---fg-,ATR
6,κλιμάκων,κλῖμαξ,n-p---fg-,ATR
7,οὕτως,οὕτως,d--------,ADV_AP
8,ἔλαβον,λαμβάνω,v3paia---,PRED
9,",",punc1,u--------,APOS
10,ἐκ,ἐκ,r--------,AuxP
11,τοῦ,ὁ,l-s---ng-,ATR
12,πάχους,πάχος,n-s---ng-,ADV
13,τῆς,ὁ,l-s---fg-,ATR
14,πλίνθου,πλίνθος,n-s---fg-,ATR
15,εἰκάσαντες,εἰκάζω,v-papamn-,ADV_AP
16,τὸ,ὁ,l-s---na-,ATR
17,μέτρον,μέτρον,n-s---na-,OBJ
18,.,punc1,u--------,AuxK
