@id,@form,@lemma,@postag,@relation
1,ξυνεμετρήσαντο,συμμετρέω,v3paim---,PRED
2,δὲ,δέ,d--------,AuxY
3,ταῖς,ὁ,l-p---fd-,ATR
4,ἐπιβολαῖς,ἐπιβολή,n-p---fd-,ADV
5,τῶν,ὁ,l-p---fg-,ATR
6,πλίνθων,πλίνθος,n-p---fg-,ATR
7,",",punc1,u--------,AuxX
8,ᾗ,ᾗ,d--------,ADV
9,ἔτυχε,τυγχάνω,v3saia---,ADV
10,πρὸς,πρός,r--------,AuxP
11,σφᾶς,σφεῖς,p-p---ma-,ATR
12,οὐκ,οὐ,d--------,AuxZ
13,ἐξαληλιμμένον,ἐξαλείφω,v-srpenn-,PNOM
14,τὸ,ὁ,l-s---nn-,ATR
15,τεῖχος,τεῖχος,n-s---nn-,SBJ
16,αὐτῶν,αὐτός,p-p---mg-,ATR
17,.,punc1,u--------,AuxK
