@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ἀφ᾽,ἀπό,r--------,AuxP
4,ἡμῶν,ἐγώ,p1p---mg-,ADV
5,ἤρξαντο,ἄρχω,v3paim---,ADV
6,",",punc1,u--------,AuxX
7,ἐχόντων,ἔχω,v-pppamg-,ATR
8,ἔτι,ἔτι,d--------,ADV
9,τῶν,ὁ,l-p---mg-,ATR
10,πάντων,πᾶς,a-p---mg-,ATR
11,αὐτῶν,αὐτός,p-p---mg-,ATR
12,τε,τε,d--------,AuxY
13,ἰσχὺν,ἰσχύς,n-s---fa-,OBJ_CO
14,καὶ,καί,c--------,COORD
15,πρὸς,πρός,r--------,AuxP
16,ὅτι,ὅστις,p-s---na-,ADV
17,χρὴ,χρή,v3spia---,OBJ_CO
18,στῆναι,ἵστημι,v--ana---,SBJ
19,",",punc1,u--------,AuxX
20,οὐκ,οὐ,d--------,AuxZ
21,ἂν,ἄν1,d--------,AuxY
22,ὁμοίως,ὁμοῖος,d--------,ADV
23,ἐχειρώσαντο,χειρόω,v3paim---,PRED
24,.,punc1,u--------,AuxK
