@id,@form,@lemma,@postag,@relation
1,τήν,ὁ,l-s---fa-,ATR
2,τε,τε,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,Ποτείδαιαν,Ποτείδαια,n-s---fa-,OBJ
5,δίδραχμοι,δίδραχμος,a-p---mn-,ATR
6,ὁπλῖται,ὁπλίτης,n-p---mn-,SBJ
7,ἐφρούρουν,φρουρέω,v3piia---,PRED_CO
8,(,punc1,u--------,AuxG
9,αὑτῷ,ἑαυτοῦ,p-s---md-,ADV_CO
10,γὰρ,γάρ,d--------,AuxY
11,καὶ,καί,c--------,COORD
12,ὑπηρέτῃ,ὑπηρέτης,n-s---md-,ADV_CO
13,δραχμὴν,δραχμή,n-s---fa-,OBJ
14,ἐλάμβανε,λαμβάνω,v3siia---,PRED
15,τῆς,ὁ,l-s---fg-,ATR
16,ἡμέρας,ἡμέρα,n-s---fg-,ADV
17,),punc1,u--------,AuxG
18,",",punc1,u--------,COORD
19,τρισχίλιοι,τρισχίλιοι,a-p---mn-,SBJ
20,μὲν,μέν,d--------,AuxY
21,οἱ,ὁ,l-p---mn-,ATR
22,πρῶτοι,πρῶτος,a-p---mn-,ATV
23,",",punc1,u--------,AuxX
24,ὧν,ὅς,p-p---mg-,ADV
25,οὐκ,οὐ,d--------,AuxZ
26,ἐλάσσους,ἐλάσσων,a-p---mnc,SBJ
27,διεπολιόρκησαν,διαπολιορκέω,v3paia---,ATR
28,",",punc1,u--------,AuxX
29,ἑξακόσιοι,ἑξακόσιοι,a-p---mn-,SBJ_CO
30,δὲ,δέ,c--------,COORD
31,καὶ,καί,c--------,COORD
32,χίλιοι,χίλιοι,a-p---mn-,SBJ_CO
33,μετὰ,μετά,r--------,AuxP
34,Φορμίωνος,Φορμίων,n-s---mg-,PNOM
35,",",punc1,u--------,AuxX
36,οἳ,ὅς,p-p---mn-,SBJ
37,προαπῆλθον,προαπέρχομαι,v3paia---,ATR
38,:,punc1,u--------,AuxK
39,[0],,,PRED_CO
40,[1],,,PRED_CO
