,@id,@form,@lemma,@postag,@relation
0,1,ἀπορέοντος,ἀπορρέω,v-sppamg-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Κροίσου,Κροῖσος,n-s---mg-,SBJ
3,4,ὅκως,ὅπως,c--------,AuxC
4,5,οἱ,ἕ,p3s---md-,ATR
5,6,διαβήσεται,διαβαίνω,v3sfim---,ADV
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,ποταμὸν,ποταμός,n-s---ma-,OBJ
8,9,ὁ,ὁ,l-s---mn-,ATR
9,10,στρατός,στρατός,n-s---mn-,SBJ
10,11,[,punc1,u--------,AuxG
11,12,οὐ,οὐ,d--------,AuxZ
12,13,γὰρ,γάρ,d--------,AuxY
13,14,δὴ,δή,d--------,AuxY
14,15,εἶναι,εἰμί,v--pna---,PRED
15,16,κω,πω,d--------,AuxZ
16,17,τοῦτον,οὗτος,a-s---ma-,ATR
17,18,τὸν,ὁ,l-s---ma-,ATR
18,19,χρόνον,χρόνος,n-s---ma-,ADV
19,20,τὰς,ὁ,l-p---fa-,ATR
20,21,γεφύρας,γέφυρα,n-p---fa-,SBJ
21,22,ταύτας,οὗτος,a-p---fa-,ATR
22,23,],punc1,u--------,AuxG
23,24,λέγεται,λέγω2,v3spie---,PRED
24,25,παρεόντα,πάρειμι1,v-sppama-,ADV
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,Θαλῆν,Θαλῆς,n-s---ma-,SBJ
27,28,ἐν,ἐν,r--------,AuxP
28,29,τῷ,ὁ,l-s---nd-,ATR
29,30,στρατοπέδῳ,στρατόπεδον,n-s---nd-,ADV
30,31,ποιῆσαι,ποιέω,v--ana---,SBJ_CO
31,32,αὐτῷ,αὐτός,p-s---md-,ADV
32,33,τὸν,ὁ,l-s---ma-,ATR
33,34,ποταμὸν,ποταμός,n-s---ma-,SBJ
34,35,ἐξ,ἐκ,r--------,AuxP
35,36,ἀριστερῆς,ἀριστερός,a-s---fg-,ATR
36,37,χειρὸς,χείρ,n-s---fg-,ADV
37,38,ῥέοντα,ῥέω,v-sppama-,ATR
38,39,τοῦ,ὁ,l-s---mg-,ATR
39,40,στρατοῦ,στρατός,n-s---mg-,ATR
40,41,καὶ,καί,d--------,AuxZ
41,42,ἐκ,ἐκ,r--------,AuxP
42,43,δεξιῆς,δεξιός,a-s---fg-,ADV
43,44,ῥέειν,ῥέω,v--pna---,OBJ
44,45,",",punc1,u--------,AuxX
45,46,ποιῆσαι,ποιέω,v--ana---,SBJ_CO
46,47,δὲ,δέ,c--------,COORD
47,48,ὧδε,ὧδε,d--------,ADV
48,49,:,punc1,u--------,AuxK
