,@id,@form,@lemma,@postag,@relation
0,1,Κῦρος,Κῦρος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀγείρας,ἀγείρω,v-sapamn-,ADV_CO
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
5,6,στρατὸν,στρατός,n-s---ma-,OBJ
6,7,καὶ,καί,c--------,COORD
7,8,παραλαβὼν,παραλαμβάνω,v-sapamn-,ADV_CO
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,μεταξὺ,μεταξύ,d--------,ADV
10,11,οἰκέοντας,οἰκέω,v-pppama-,OBJ
11,12,πάντας,πᾶς,a-p---ma-,ATR
12,13,ἠντιοῦτο,ἀντιόομαι,v3siie---,PRED
13,14,Κροίσῳ,Κροῖσος,n-s---md-,OBJ
14,15,.,punc1,u--------,AuxK
