,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,Πεισίστρατος,Πεισίστρατος,n-s---mn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,ἐτυράννευε,τυραννεύω,v3siia---,PRED_CO
4,5,Ἀθηνέων,Ἀθήνευς,n-p---mg-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,Ἀθηναίων,Ἀθηναῖος,n-p---mg-,ATR
7,8,δὲ,δέ,c--------,COORD
8,9,οἳ,ὁ,l-p---mn-,SBJ
9,10,μὲν,μέν,d--------,AuxY
10,11,ἐν,ἐν,r--------,AuxP
11,12,τῇ,ὁ,l-s---fd-,ATR
12,13,μάχη,μάχη,n-s---fd-,ADV
13,14,ἐπεπτώκεσαν,πίπτω,v3plia---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,οἳ,ὁ,l-p---mn-,SBJ
16,17,δὲ,δέ,c--------,COORD
17,18,αὐτῶν,αὐτός,p-p---mg-,ATR
18,19,μετ᾽,μετά,r--------,AuxP
19,20,Ἀλκμεωνιδέων,Ἀλκμαιωνίδαι,n-p---mg-,ADV
20,21,ἔφευγον,φεύγω,v3piia---,PRED_CO
21,22,ἐκ,ἐκ,r--------,AuxP
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,οἰκηίης,οἰκεῖος,a-s---fg-,ADV
24,25,.,punc1,u--------,AuxK
