,@id,@form,@lemma,@postag,@relation
0,1,πρὶν,πρίν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐξελαύνειν,ἐξελαύνω,v--pna---,OBJ
3,4,ὁρμῆσαι,ὁρμάω,v--ana---,ADV
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,στρατόν,στρατός,n-s---ma-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,πέμψας,πέμπω,v-sapamn-,ADV
8,9,κήρυκας,κῆρυξ,n-p---ma-,OBJ
9,10,ἐς,εἰς,r--------,AuxP
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,Ἴωνας,Ἴωνες,n-p---ma-,OBJ
12,13,ἐπειρᾶτο,πειράω,v3siie---,PRED
13,14,σφέας,σφεῖς,p-p---ma-,OBJ
14,15,ἀπὸ,ἀπό,r--------,AuxP
15,16,Κροίσου,Κροῖσος,n-s---mg-,OBJ
16,17,ἀπιστάναι,ἀφεστήξω,v--pna---,OBJ
17,18,.,punc1,u--------,AuxK
