,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,2,δὴ,δή,d--------,AuxZ
2,3,ὦν,οὖν,d--------,AuxY
3,4,πάντα,πᾶς,a-p---na-,ATR
4,5,πυνθανόμενος,πυνθάνομαι,v-sppemn-,ADV
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Κροῖσος,Κροῖσος,n-s---mn-,SBJ
7,8,ἔπεμπε,πέμπω,v3siia---,PRED
8,9,ἐς,εἰς,r--------,AuxP
9,10,Σπάρτην,σπάρτη,n-s---fa-,ADV
10,11,ἀγγέλους,ἄγγελος,n-p---ma-,OBJ
11,12,δῶρά,δῶρον,n-p---nn-,OBJ
12,13,τε,τε,d--------,AuxY
13,14,φέροντας,φέρω,v-pppama-,ATR_CO
14,15,καὶ,καί,c--------,COORD
15,16,δεησομένους,δέω2,v-pfpmma-,ATR_CO
16,17,συμμαχίης,συμμαχία,n-s---fg-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,ἐντειλάμενός,ἐντέλλω,v-sapmmn-,ADV
19,20,τε,τε,d--------,AuxY
20,21,τὰ,ὅς,p-p---na-,OBJ
21,22,λέγειν,λέγω3,v--pna---,OBJ
22,23,χρῆν,χράω2,v--pna---,OBJ
23,24,.,punc1,u--------,AuxK
