@id;@form;@lemma;@postag;@relation
1;ᾗ;ὅς;d--------;ADV
2;καὶ;καί;d--------;AuxZ
3;τὸν;ὁ;l-s---ma-;ATR
4;ποιητὴν;ποιητής;n-s---ma-;OBJ
5;ἄν;ἄν;d--------;AuxY
6;τις;τις;p-s---cn-;SBJ
7;ἐπαινέσειε;ἐπαινέω;v3saoa---;PRED
8;,;punc;u--------;AuxX
9;διότι;διότι;c--------;AuxC
10;παρεισάγει;παρεισάγω;v3spia---;ADV
11;τὸν;ὁ;l-s---ma-;ATR
12;Ὀδυσσέα;Ὀδυσσεύς;n-s---ma-;OBJ_AP
13;,;punc;u--------;APOS
14;τὸν;ὁ;l-s---ma-;ATR
15;ἡγεμονικώτατον;ἡγεμονικός;a-s---mas;ATR
16;ἄνδρα;ἀνήρ;n-s---ma-;OBJ_AP
17;,;punc;u--------;AuxX
18;τεκμαιρόμενον;τεκμαίρομαι;v-sppema-;ATR
19;ἐκ;ἐκ;r--------;AuxP
20;τῶν;ὁ;l-p---ng-;ATR
21;ἄστρων;ἄστρον;n-p---ng-;ADV
22;οὐ;οὐ;d--------;AuxZ
23;μόνον;μόνος;a-s---na-;AuxZ
24;τὰ;ὁ;l-p---na-;OBJ_CO
25;κατὰ;κατά;r--------;AuxP
26;τοὺς;ὁ;l-p---ma-;ATR
27;πλοῦς;πλόος;n-p---ma-;ATR
28;,;punc;u--------;AuxX
29;ἀλλὰ;ἀλλά;c--------;COORD
30;καὶ;καί;d--------;AuxZ
31;τὰ;ὁ;l-p---na-;OBJ_CO
32;περὶ;περί;r--------;AuxP
33;τὰς;ὁ;l-p---fa-;ATR
34;ἐν;ἐν;r--------;AuxP
35;τῇ;ὁ;l-s---fd-;ATR
36;γῇ;γῆ;n-s---fd-;ATR
37;πράξεις;πρᾶξις;n-p---fa-;ATR
38;.;punc;u--------;AuxK
