@id;@form;@lemma;@postag;@relation
1;δοκεῖ;δοκέω;v3spia---;PRED
2;δέ;δέ;d--------;AuxY
3;μοι;ἐγώ;p1s---md-;OBJ
4;δικαίως;δίκαιος;d--------;ADV
5;ἄν;ἄν;d--------;AuxY
6;τις;τις;p-s---cn-;SBJ
7;ἐπισημήνασθαι;ἐπισημαίνω;v--anm---;OBJ
8;κατὰ;κατά;r--------;AuxP
9;τοῦτον;οὗτος;a-s---ma-;ATR
10;τὸν;ὁ;l-s---ma-;ATR
11;καιρὸν;καιρός;n-s---ma-;ADV
12;τάς;ὁ;l-p---fa-;ATR
13;τε;τε;d--------;AuxY
14;Καρχηδονίων;Καρχηδόνιος;n-p---mg-;ATR_CO
15;καὶ;καί;c--------;COORD
16;Ῥωμαίων;Ῥωμαῖος;n-p---mg-;ATR_CO
17;ἀρετὰς;ἀρετή;n-p---fa-;OBJ_CO
18;καὶ;καί;c--------;COORD
19;φιλοτιμίας;φιλοτιμία;n-p---fa-;OBJ_CO
20;ἐν;ἐν;r--------;AuxP
21;τῷ;ὁ;l-s---nd-;ATR
22;πολεμεῖν;πολεμέω;v--pna---;ATR
23;.;punc;u--------;AuxK
