,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἀπέθαν᾽,ἀποθνήσκω,v3saia---,ADV
3,4,ὡνήρ,ἀνήρ,n-s---mn-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,πᾶσι,πᾶς,a-p---md-,OBJ
6,7,κατέλιπε,καταλιμπάνω,v3saia---,PRED_CO
7,8,ῥῆσιν,ῥῆσις,n-s---fa-,OBJ_AP
8,9,ὅκου,ὅπου,d--------,ADV
9,10,Νίνος,Νίνος,n-s---mn-,SBJ
10,11,νῦν,νῦν,d--------,ADV
11,12,ἐστι,εἰμί,v3spia---,OBJ_AP
12,13,καὶ,καί,c--------,COORD
13,14,τὸ,ὁ,l-s---nn-,ATR
14,15,σῆμ᾽,σῆμα,n-s---nn-,SBJ
15,16,ᾄδει,ἀείδω,v3spia---,PRED_CO
16,17,:,punc1,u--------,AuxK
