,@id,@form,@lemma,@postag,@relation
0,1,Θεόπομπος,θεόπομπος,n-s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,πεντεκαιδεκάτῃ,πεντεκαιδέκατος,a-s---fd-,ADV
4,5,Φιλιππικῶν,φιλιππικός,a-p---fg-,ATR
5,6,Ἱστοριῶν,Ἱστορίη,n-p---fg-,ATR
6,7,Στράτωνα,Στράτων,n-s---ma-,SBJ
7,8,φησι,φημί,v3spia---,PRED
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,Σιδώνιον,Σιδώνιος,a-s---ma-,ATR
10,11,βασιλέα,βασιλεύς,n-s---ma-,ATR
11,12,ὑπερβαλεῖν,ὑπερβάλλω,v--ana---,OBJ
12,13,ἡδυπαθείᾳ,ἡδυπάθεια,n-s---fd-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,τρυφῇ,τρυφή,n-s---fd-,ADV_CO
15,16,πάντας,πᾶς,a-p---ma-,ATR
16,17,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
17,18,.,punc1,u--------,AuxK
