,@id,@form,@lemma,@postag,@relation
0,1,ἐπιπηττόντων,ἐπί-πήσσω,v-pppamg-,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,αὐτῷ,αὐτός,p-s---md-,OBJ
3,4,τινων,τις,p-p---cg-,SBJ
4,5,οὐκ,οὐ,d--------,AuxZ
5,6,ἀκρασίας,ἀκρασία,n-s---fg-,ADV_CO
6,7,ἕνεκεν,ἕνεκα,r--------,AuxP
7,8,συνελθεῖν,συνέρχομαι,v--ana---,OBJ
8,9,ἔφη,φημί,v3siia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,ἀλλ᾽,ἀλλά,c--------,COORD
11,12,ἵνα,ἵνα,c--------,AuxC
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,γενόμενος,γίγνομαι,v-sapmmn-,SBJ
14,15,ἐξ,ἐκ,r--------,AuxP
15,16,αὐτοῦ,αὐτός,p-s---mg-,ADV
16,17,βασιλεύσῃ,βασιλεύω,v2sasm---,ADV_CO
17,18,τε,τε,d--------,AuxY
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,Σπάρτης,Σπάρτη,n-s---fg-,OBJ
20,21,καὶ,καί,c--------,COORD
21,22,μηκέτι,μηκέτι,d--------,AuxZ
22,23,λέγωνται,λέγω2,v3ppse---,ADV_CO
23,24,οἱ,ὁ,l-p---mn-,ATR
24,25,βασιλεῖς,βασιλεύς,n-p---mn-,SBJ
25,26,ἀφ᾽,ἀπό,r--------,AuxP
26,27,Ἡρακλέους,Ἡρακλῆς,n-s---mg-,PNOM
27,28,ἀλλ᾽,ἀλλά,c--------,COORD
28,29,ἀπ᾽,ἀπό,r--------,AuxP
29,30,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,PNOM
30,31,.,punc1,u--------,AuxK
