,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,φοιτῶν,φοιτάω,v-sppamn-,ADV
2,3,εἰς,εἰς,r--------,AuxP
3,4,ἑκάστους,ἕκαστος,a-p---ma-,OBJ
4,5,ὁπότε,ὁπότε,d--------,ADV
5,6,τύχοι,τυγχάνω,v3saoa---,ATR
6,7,θυσίας,θυσία,n-p---fa-,OBJ
7,8,τε,τε,d--------,AuxY
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,θεοῖς,θεός,n-p---md-,OBJ
10,11,ἐποιεῖτο,ποιέω,v3siie---,PRED_CO
11,12,καὶ,καί,c--------,COORD
12,13,συνῆν,σύνειμι1,v3siia---,PRED_CO
13,14,μετὰ,μετά,r--------,AuxP
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,ὑπάρχων,ὕπαρχος,n-p---mg-,ADV
16,17,",",punc1,u--------,AuxX
17,18,εὐδαίμων,εὐδαίμων,a-s---mn-,PNOM_CO
18,19,καὶ,καί,c--------,COORD
19,20,μακαριστὸς,μακαριστός,a-s---mn-,PNOM_CO
20,21,ὢν,εἰμί,v-sppamn-,ADV
21,22,ἕως,ἕως,c--------,AuxC
22,23,εἰς,εἰς,r--------,AuxP
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,Ἀθηνᾶν,Ἀθήνη,n-s---fa-,OBJ
25,26,βλασφημεῖν,βλασφημέω,v--pna---,OBJ_CO
26,27,καὶ,καί,c--------,COORD
27,28,πλημμελεῖν,πλημμελέω,v--pna---,OBJ_CO
28,29,ἐπεχείρησεν,ἐπιχειρέω,v3saia---,ADV
29,30,.,punc1,u--------,AuxK
