@id,@form,@lemma,@postag
1,τούτων,οὗτος,p-p---mg-
2,δʼ,δέ,d-------_
3,οὐδεὶς,οὐδείς,p-s---mn-
4,ἀπελήλαται,ἀπελαύνω,v3srie---
5,νόμῳ,νόμος,n-s---md-
6,τιμῶν,τιμή,n-p---fg-
7,καὶ,καί,c--------
8,ἀρχῶν,ἀρχή,n-p---fg-
9,",",punc1,u--------
10,ἀλλʼ,ἀλλά,c--------
11,ἔξεστι,ἔξεστι,v3spia---
12,πᾶσι,πᾶς,a-p---md-
13,Πέρσαις,Πέρσης,n-p---md-
14,πέμπειν,πέμπω,v--pna---
15,τοὺς,ὁ,l-p---ma-
16,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
17,παῖδας,παῖς,n-p---ma-
18,εἰς,εἰς,r--------
19,τὰ,ὁ,l-p---na-
20,κοινὰ,κοινός,a-p---na-
21,τῆς,ὁ,l-s---fg-
22,δικαιοσύνης,δικαιοσύνη,n-s---fg-
23,διδασκαλεῖα,διδασκαλεῖον,n-p---na-
24,.,punc1,u--------
