@id,@form,@lemma,@postag
1,πορεύονταί,πορεύω,v3ppie---
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,αἱ,ὁ,l-p---fn-
5,ἀγέλαι,ἀγέλη,n-p---fn-
6,ᾗ,ᾗ,d--------
7,ἂν,ἄν1,d--------
8,αὐτὰς,αὐτός,p-p---fa-
9,εὐθύνωσιν,εὐθύνω,v3ppsa---
10,οἱ,ὁ,l-p---mn-
11,νομεῖς,νομεύς,n-p---mn-
12,",",punc1,u--------
13,νέμονταί,νέμω,v3ppie---
14,τε,τε,d--------
15,χωρία,χωρίον,n-p---na-
16,ἐφʼ,ἐπί,r--------
17,ὁποῖα,ὁποῖος,a-p---na-
18,ἂν,ἄν1,d--------
19,αὐτὰς,αὐτός,p-p---fa-
20,ἐπάγωσιν,ἐπάγω,v3ppsa---
21,",",punc1,u--------
22,ἀπέχονταί,ἀπέχω,v3ppie---
23,τε,τε,c--------
24,ὧν,ὅς,p-p---ng-
25,ἂν,ἄν1,d--------
26,αὐτὰς,αὐτός,p-p---fa-
27,ἀπείργωσι,ἀπείργω,v3ppsa---
28,·,punc1,u--------
