@id,@form,@lemma,@postag
1,μέχρι,μέχρι,r--------
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,ἓξ,ἓξ,a-_---___
5,ἢ,ἤ1,c--------
6,ἑπτακαίδεκα,ἑπτακαίδεκα,a-_---___
7,ἐτῶν,ἔτος,n-p---ng-
8,ἀπὸ,ἀπό,r--------
9,γενεᾶς,γενεά,n-s---fg-
10,οἱ,ὁ,l-p---mn-
11,παῖδες,παῖς,n-p---mn-
12,ταῦτα,οὗτος,p-p---na-
13,πράττουσιν,πράσσω,v3ppia---
14,",",punc1,u--------
15,ἐκ,ἐκ,r--------
16,τούτου,οὗτος,p-s---ng-
17,δὲ,δὲ,c--------
18,εἰς,εἰς,r--------
19,τοὺς,ὁ,l-p---ma-
20,ἐφήβους,ἔφηβος,n-p---ma-
21,ἐξέρχονται,ἐξέρχομαι,v3ppie---
22,.,punc1,u--------
