@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,δὲ,δέ,d--------
3,οὐκ,οὐ,d--------
4,ἂν,ἄν1,d--------
5,ἐδύναντο,δύναμαι,v3piie---
6,ποιεῖν,ποιέω,v--pna---
7,",",punc1,u--------
8,εἰ,εἰ,c--------
9,μὴ,μή,d-------_
10,καὶ,καί,d-------_
11,διαίτῃ,δίαιτα,n-s---fd-
12,μετρίᾳ,μέτριος,a-s---fd-
13,ἐχρῶντο,χράομαι,v3piie---
14,καὶ,καί,c--------
15,τὸ,ὁ,l-s---na-
16,ὑγρὸν,ὑγρός,a-s---na-
17,ἐκπονοῦντες,ἐκπονέω,v-pppamn-
18,ἀνήλισκον,ἀναλίσκω,v3piia---
19,",",punc1,u--------
20,ὥστε,ὥστε,c--------
21,ἄλλῃ,ἄλλῃ,d--------
22,πῃ,πη,d--------
23,ἀποχωρεῖν,ἀποχωρέω,v--pna---
24,.,punc1,u--------
