@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,θηρῶντες,θηράω,v-pppamn-
3,μὲν,μέν,d--------
4,οὐκ,οὐ,d--------
5,ἂν,ἄν1,d--------
6,ἀριστήσαιεν,ἀριστάω,v3paoa---
7,",",punc1,u--------
8,ἢν,ἐάν,c--------
9,δέ,δέ,c--------
10,τι,τις,p-s---na-
11,δεήσῃ,δεῖ,v3sasa---
12,ἢ,ἤ1,d--------
13,θηρίου,θηρίον,n-s---ng-
14,ἕνεκα,ἕνεκα,r--------
15,ἐπικαταμεῖναι,ἐπικαταμένω,v--ana---
16,ἢ,ἤ1,c--------
17,ἄλλως,ἄλλως,d--------
18,ἐθελήσωσι,ἐθέλω,v3pasa---
19,διατρῖψαι,διατρίβω,v--ana---
20,περὶ,περί,r--------
21,τὴν,ὁ,l-s---fa-
22,θήραν,θήρα,n-s---fa-
23,",",punc1,u--------
24,τὸ,ὁ,l-s---na-
25,οὖν,οὖν,d--------
26,ἄριστον,ἄριστον,n-s---na-
27,τοῦτο,οὗτος,a-s---na_
28,δειπνήσαντες,δειπνέω,v-papamn-
29,τὴν,ὁ,l-s---fa-
30,ὑστεραίαν,ὑστεραῖος,a-s---fa-
31,αὖ,αὖ,d--------
32,θηρῶσι,θηράω,v3ppia---
33,μέχρι,μέχρι,r--------
34,δείπνου,δεῖπνον,n-s---ng-
35,",",punc1,u--------
36,καὶ,καί,c--------
37,μίαν,εἷς,a-s---fa-
38,ἄμφω,ἄμφω,a-d---fa-
39,τούτω,οὗτος,p-d---fa-
40,τὼ,ὁ,l-d---fa-
41,ἡμέρα,ἥμερος,a-d---fa-
42,λογίζονται,λογίζομαι,v3ppie---
43,",",punc1,u--------
44,ὅτι,ὅτι2,c--------
45,μιᾶς,εἷς,a-s---fg-
46,ἡμέρας,ἡμέρα,n-s---fg-
47,σῖτον,σῖτος,n-s---ma-
48,δαπανῶσι,δαπανάω,v3ppia---
49,.,punc1,u--------
