@id,@form,@lemma,@postag
1,ἐπειδὰν,ἐπειδάν,c--------
2,δὲ,δέ,d--------
3,τὰ,ὁ,l-p---na-
4,πέντε,πέντε,a-_---___
5,καὶ,καί,c--------
6,εἴκοσιν,εἴκοσι,a-_---___
7,ἔτη,ἔτος,n-p---na-
8,διατελέσωσιν,διατελέω,v3pasa---
9,",",punc1,u--------
10,εἴησαν,εἰμί,v3ppoa---
11,μὲν,μέν,d--------
12,ἂν,ἄν1,d--------
13,οὗτοι,οὗτος,p-p---mn-
14,πλέον,πλείων,a-s---nac
15,τι,τις,a-s---na_
16,γεγονότες,γίγνομαι,v-prpamn-
17,ἢ,ἤ1,c--------
18,τὰ,ὁ,l-p---na-
19,πεντήκοντα,πεντήκοντα,a-_---___
20,ἔτη,ἔτος,n-p---na-
21,ἀπὸ,ἀπό,r--------
22,γενεᾶς,γενεά,n-s---fg-
23,·,punc1,u--------
24,[0],,
