@id,@form,@lemma,@postag
1,ἢν,ἐάν,c--------
2,δέ,δέ,d--------
3,ποι,ποι,d--------
4,δέῃ,δεῖ,v3spsa---
5,στρατεύεσθαι,στρατεύω,v--pne---
6,",",punc1,u--------
7,τόξα,τόξον,n-p---na-
8,μὲν,μέν,d--------
9,οἱ,ὁ,l-p---mn-
10,οὕτω,οὕτως,d--------
11,πεπαιδευμένοι,παιδεύω,v-prpemn-
12,οὐκέτι,οὐκέτι,d--------
13,ἔχοντες,ἔχω,v-pppamn-
14,οὐ,οὐ,d--------
15,-δὲ,δέ,c--------
16,παλτὰ,παλτόν,n-p---na-
17,στρατεύονται,στρατεύω,v3ppie---
18,",",punc1,u--------
19,τὰ,ὁ,l-p---nn-
20,δὲ,δέ,c--------
21,ἀγχέμαχα,ἀγχέμαχος,a-p---na-
22,ὅπλα,ὅπλον,n-p---na-
23,καλούμενα,καλέω,v-pppena-
24,",",punc1,u--------
25,θώρακά,θώραξ,n-s---ma-
26,τε,τε,d--------
27,περὶ,περί,r--------
28,τοῖς,ὁ,l-p---nd-
29,στέρνοις,στέρνον,n-p---nd-
30,καὶ,καί,c--------
31,γέρρον,γέρρον,n-s---na-
32,ἐν,ἐν,r--------
33,τῇ,ὁ,l-s---fd-
34,ἀριστερᾷ,ἀριστερός,a-s---fd-
35,",",punc1,u--------
36,οἷόνπερ,οἷονπερ,d--------
37,γράφονται,γράφω,v3ppie---
38,οἱ,ὁ,l-p---mn-
39,Πέρσαι,Πέρσης,n-p---mn-
40,ἔχοντες,ἔχω,v-pppamn-
41,",",punc1,u--------
42,ἐν,ἐν,r--------
43,δὲ,δέ,c--------
44,τῇ,ὁ,l-s---fd-
45,δεξιᾷ,δεξιός,a-s---fd-
46,μάχαιραν,μάχαιρα,n-s---fa-
47,ἢ,ἤ1,c--------
48,κοπίδα,κοπίς,n-s---fa-
49,.,punc1,u--------
50,ἔχοντες,ἔχω,v-pppamn-
51,ἔχοντες,ἔχω,v-pppamn-
52,ἔχοντες,ἔχω,v-pppamn-
53,ἔχοντες,ἔχω,v-pppamn-
