@id,@form,@lemma,@postag
1,δέκα,δέκα,a-_---___
2,ἔτη,ἔτος,n-p---na-
3,ἀφʼ,,
4,οὗ,ὅς,p-s---ng-
5,ἂν,ἄν1,d--------
6,ἐκ,ἐκ,r--------
7,παίδων,παῖς,n-p---mg-
8,ἐξέλθωσι,ἐξέρχομαι,v3pasa---
9,κοιμῶνται,κοιμάω,v3ppie---
10,μὲν,μέν,d--------
11,περὶ,περί,r--------
12,τὰ,ὁ,l-p---na-
13,ἀρχεῖα,ἀρχεῖον,n-p---na-
14,",",punc1,u--------
15,ὥσπερ,ὥσπερ,c--------
16,προειρήκαμεν,προερέω,v1pria---
17,",",punc1,u--------
18,καὶ,καί,d-------_
19,φυλακῆς,φυλακή,n-s---fg-
20,ἕνεκα,ἕνεκα,r--------
21,τῆς,ὁ,l-s---fg-
22,πόλεως,πόλις,n-s---fg-
23,καὶ,καί,c--------
24,σωφροσύνης,σωφροσύνη,n-s---fg-
25,·,punc1,u--------
