@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δέ,δέ,d--------
3,τις,τις,p-s---mn-
4,αὐτοὺς,αὐτός,p-p---ma-
5,οἴεται,οἴομαι,v3spie---
6,ἢ,ἤ1,d--------
7,ἐσθίειν,ἐσθίω,v--pna---
8,ἀηδῶς,ἀηδής,d-------p
9,",",punc1,u--------
10,ὅταν,ὅταν,c--------
11,κάρδαμον,κάρδαμον,n-s---na-
12,μόνον,μόνος,a-s---na-
13,ἔχωσιν,ἔχω,v3ppsa---
14,ἐπὶ,ἐπί,r--------
15,τῷ,ὁ,l-s---md-
16,σίτῳ,σῖτος,n-s---md-
17,",",punc1,u--------
18,ἢ,ἤ1,c--------
19,πίνειν,πίνω,v--pna---
20,ἀηδῶς,ἀηδής,d-------p
21,",",punc1,u--------
22,ὅταν,ὅταν,c--------
23,ὕδωρ,ὕδωρ,n-s---na-
24,πίνωσιν,πίνω,v3ppsa---
25,",",punc1,u--------
26,ἀναμνησθήτω,ἀναμιμνήσκω,v3samp---
27,πῶς,πῶς2,d--------
28,μὲν,μέν,d--------
29,ἡδὺ,ἡδύς,a-s---nn-
30,μᾶζα,μᾶζα,n-s---fn-
31,καὶ,καί,c--------
32,ἄρτος,ἄρτος,n-s---mn-
33,πεινῶντι,πεινάω,v-sppamd-
34,φαγεῖν,ἐσθίω,v--ana---
35,",",punc1,u--------
36,πῶς,πως,d--------
37,δὲ,δέ,c--------
38,ἡδὺ,ἡδύς,a-s---nn-
39,ὕδωρ,ὕδωρ,n-s---nn-
40,πιεῖν,πίνω,v--ana---
41,διψῶντι,διψάω,v-sppamd-
42,.,punc1,u--------
43,ἐστιν,εἰμί,v3spia---
44,εἰσιν,εἰμί,v3ppia---
