@id,@form,@lemma,@postag
1,ἃ,ὅς,p-p---na-
2,δὲ,δέ,d--------
3,ἑκάστῃ,ἕκαστος,a-s---fd-
4,ἡλικίᾳ,ἡλικία,n-s---fd-
5,προστέτακται,προστάσσω,v3srie---
6,ποιεῖν,ποιέω,v--pna---
7,διηγησόμεθα,διηγέομαι,v1pfie---
8,",",punc1,u--------
9,ὡς,ὡς,c--------
10,μᾶλλον,μᾶλλον,d--------
11,δῆλον,δῆλος,a-s---nn-
12,γένηται,γίγνομαι,v3sasm---
13,ᾗ,ᾗ,d--------
14,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---
15,ὡς,ὡς,c--------
16,ἂν,ἄν1,d--------
17,βέλτιστοι,βέλτιστος,a-p---mns
18,εἶεν,εἰμί,v3ppoa---
19,οἱ,ὁ,l-p---mn-
20,πολῖται,πολίτης,n-p---mn-
21,.,punc1,u--------
