@id,@form,@lemma,@postag
1,χρῶνται,χράομαι,v3ppie---
2,δὲ,δέ,d--------
3,τοῖς,ὁ,l-p---md-
4,μένουσι,μένω,v-pppamd-
5,τῶν,ὁ,l-p---mg-
6,ἐφήβων,ἔφηβος,n-p---mg-
7,αἱ,ὁ,l-p---fn-
8,ἀρχαί,ἀρχή,n-p---fn-
9,",",punc1,u--------
10,ἤν,ἐάν,c--------
11,τι,τις,p-s---na-
12,ἢ,ἤ1,d--------
13,φρουρῆσαι,φρουρέω,v--ana---
14,δεήσῃ,δεῖ,v3sasa---
15,ἢ,ἤ1,d--------
16,κακούργους,κακοῦργος,a-p---ma-
17,ἐρευνῆσαι,ἐρευνάω,v--ana---
18,ἢ,ἤ1,d--------
19,λῃστὰς,λῃστής,n-p---ma-
20,ὑποδραμεῖν,ὑποτρέχω,v--ana---
21,ἢ,ἤ1,c--------
22,καὶ,καί,d--------
23,ἄλλο,ἄλλος,a-s---na_
24,τι,τις,p-s---na-
25,ὅσα,ὅσος,a-p---nn-
26,ἰσχύος,ἰσχύς,n-s---fg-
27,ἢ,ἤ1,c--------
28,τάχους,τάχος,n-s---ng-
29,ἔργα,ἔργον,n-p---nn-
30,ἐστί,εἰμί,v3spia---
31,.,punc1,u--------
