@id,@form,@lemma,@postag
1,αἱ,ὁ,l-p---fn-
2,δʼ,δέ,d--------
3,αὖ,αὖ,d--------
4,μένουσαι,μένω,v-pppafn-
5,φυλαὶ,φυλή,n-p---fn-
6,διατρίβουσι,διατρίβω,v3ppia---
7,μελετῶσαι,μελετάω,v-pppafn-
8,τά,ὁ,l-p---na-
9,τε,τε,d--------
10,ἄλλα,ἄλλος,p-p---na-
11,ἃ,ὅς,p-p---na-
12,παῖδες,παῖς,n-p---mn-
13,ὄντες,εἰμί,v-pppamn-
14,ἔμαθον,μανθάνω,v3paia---
15,καὶ,καί,d--------
16,τοξεύειν,τοξεύω,v--pna---
17,καὶ,καί,c--------
18,ἀκοντίζειν,ἀκοντίζω,v--pna---
19,",",punc1,u--------
20,καὶ,καί,c--------
21,διαγωνιζόμενοι,διαγωνίζομαι,v-pppemn-
22,ταῦτα,οὗτος,p-p---na-
23,πρὸς,πρός,r--------
24,ἀλλήλους,ἀλλήλων,p-p---ma-
25,διατελοῦσιν,διατελέω,v3ppia---
26,.,punc1,u--------
