@id,@form,@lemma,@postag
1,διὰ,διά,r--------
2,τοῦτο,οὗτος,p-s---na-
3,δὲ,δέ,d--------
4,δημοσίᾳ,δημοσίᾳ,d--------
5,τοῦ,ὁ,l-s---ng-
6,θηρᾶν,θηράω,v--pna---
7,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---
8,",",punc1,u--------
9,καὶ,καί,c--------
10,βασιλεὺς,βασιλεύς,n-s---mn-
11,ὥσπερ,ὥσπερ,c--------
12,καὶ,καί,d--------
13,ἐν,ἐν,r--------
14,πολέμῳ,πόλεμος,n-s---md-
15,ἡγεμών,ἡγεμών,n-s---mn-
16,ἐστιν,εἰμί,v3spia---
17,αὐτοῖς,αὐτός,p-p---md-
18,καὶ,καί,d--------
19,αὐτός,αὐτός,p-s---mn-
20,τε,τε,d--------
21,θηρᾷ,θηράω,v3spia---
22,καὶ,καί,c--------
23,τῶν,ὁ,l-p---mg-
24,ἄλλων,ἄλλος,p-p---mg-
25,ἐπιμελεῖται,ἐπιμελέομαι,v3spie---
26,ὅπως,ὅπως,c--------
27,ἂν,ἄν1,d--------
28,θηρῶσιν,θηράω,v3ppsa---
29,",",punc1,u--------
30,ὅτι,ὅτι2,c--------
31,ἀληθεστάτη,ἀληθής,a-s---fns
32,αὐτοῖς,αὐτός,p-p---md-
33,δοκεῖ,δοκέω,v3spia---
34,εἶναι,εἰμί,v--pna---
35,αὕτη,οὗτος,p-s---fn-
36,ἡ,ὁ,l-s---fn-
37,μελέτη,μελέτη,n-s---fn-
38,τῶν,ὁ,l-p---ng-
39,πρὸς,πρός,r--------
40,τὸν,ὁ,l-s---ma-
41,πόλεμον,πόλεμος,n-s---ma-
42,.,punc1,u--------
