@id,@form,@lemma,@postag
1,ἡμεῖς,ἐγώ,p1p---mn-
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,ὡς,ὡς,c--------
5,ἄξιον,ἄξιος,a-s---ma-
6,ὄντα,εἰμί,v-sppama-
7,θαυμάζεσθαι,θαυμάζω,v--pne---
8,τοῦτον,οὗτος,a-s---ma_
9,τὸν,ὁ,l-s---ma-
10,ἄνδρα,ἀνήρ,n-s---ma-
11,ἐσκεψάμεθα,σκέπτομαι,v1paie---
12,τίς,τις,p-s---mn-
13,ποτʼ,πότε,d--------
14,ὢν,εἰμί,v-sppamn-
15,γενεὰν,γενεά,n-s---fa-
16,καὶ,καί,d--------
17,ποίαν,ποῖος,a-s---fa-
18,τινὰ,τις,a-s---fa_
19,φύσιν,φύσις,n-s---fa-
20,ἔχων,ἔχω,v-sppamn-
21,καὶ,καί,c--------
22,ποίᾳ,ποῖος,a-s---fd-
23,τινὶ,τις,a-s---fd_
24,παιδευθεὶς,παιδεύω,v-sappmn-
25,παιδείᾳ,παιδεία,n-s---fd-
26,τοσοῦτον,τοσοῦτος,p-s---na-
27,διήνεγκεν,διαφέρω,v3saia---
28,εἰς,εἰς,r--------
29,τὸ,ὁ,l-s---na-
30,ἄρχειν,ἄρχω,v--pna---
31,ἀνθρώπων,ἄνθρωπος,n-p---mg-
32,.,punc1,u--------
