@id,@form,@lemma,@postag
1,ἐντεῦθεν,ἐντεῦθεν,d--------
2,τὰ,ὁ,l-p---nn-
3,μὲν,μέν,d--------
4,ὤνια,ὤνιος,a-p---nn-
5,καὶ,καί,d--------
6,οἱ,ὁ,l-p---mn-
7,ἀγοραῖοι,ἀγοραῖος,a-p---mn-
8,καὶ,καί,c--------
9,αἱ,ὁ,l-p---fn-
10,τούτων,οὗτος,p-p---mg-
11,φωναὶ,φωνή,n-p---fn-
12,καὶ,καί,c--------
13,ἀπειροκαλίαι,ἀπειροκαλία,n-p---fn-
14,ἀπελήλανται,ἀπελαύνω,v3prie---
15,εἰς,εἰς,r--------
16,ἄλλον,ἄλλος,a-s---ma_
17,τόπον,τόπος,n-s---ma-
18,",",punc1,u--------
19,ὡς,ὡς,c--------
20,μὴ,μή,d--------
21,μιγνύηται,μίγνυμι,v3spse---
22,ἡ,ὁ,l-s---fn-
23,τούτων,οὗτος,p-p---mg-
24,τύρβη,τύρβη,n-s---fn-
25,τῇ,ὁ,l-s---fd-
26,τῶν,ὁ,l-p---mg-
27,πεπαιδευμένων,παιδεύω,v-prpemg-
28,εὐκοσμίᾳ,εὐκοσμία,n-s---fd-
29,.,punc1,u--------
