,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τὰ,ὁ,l-p---nn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-,ATR
4,5,ἔμοιγε,ἐγώ,p1s---md-,OBJ
5,6,τοιαῦτα,τοιοῦτος,p-p---nn-,PNOM_CO
6,7,καὶ,καί,c--------,COORD
7,8,παραπλήσια,παραπλήσιος,a-p---nn-,PNOM_CO
8,9,δοκεῖ,δοκέω,v3spia---,PRED_CO
9,10,εἶναι,εἰμί,v--pna---,OBJ
10,11,",",punc1,u--------,AuxX
11,12,τὰ,ὁ,l-p---nn-,ATR
12,13,δὲ,δέ,c--------,COORD
13,14,ἡμέτερα,ἡμέτερος,a-p---nn-,SBJ
14,15,τούτων,οὗτος,p-p---ng-,OBJ
15,16,τε,τε,d--------,AuxY
16,17,ὧνπερ,ὅς,p-p---ng-,OBJ
17,18,ἐκείνοις,ἐκεῖνος,p-p---md-,OBJ
18,19,ἐμεμψάμην,μέμφομαι,v1saim---,ATR
19,20,ἀπηλλάχθαι,ἀπαλλαξείω,v--rne---,OBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,ἄλλα,ἄλλος,a-p---na-,ATR
22,23,οὐκ,οὐ,d--------,AuxZ
23,24,ἀπὸ,ἀπό,r--------,AuxP
24,25,τοῦ,ὁ,l-s---ng-,ATR
25,26,ἴσου,ἴσος,a-s---ng-,ADV
26,27,μεγάλα,μέγας,a-p---na-,OBJ
27,28,ἔχειν,ἔχω,v--pna---,OBJ_CO
28,29,.,punc1,u--------,AuxK
29,30,δοκεῖ,δοκέω,v3spia---,PRED_CO
