,@id,@form,@lemma,@postag,@relation
0,1,πλέον,πλείων,a-s---nac,OBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
3,4,ἔχομεν,ἔχω,v1ppia---,PRED
4,5,τοῦ,ὁ,l-s---ng-,ATR
5,6,κατὰ,κατά,r--------,AuxP
6,7,γῆν,γῆ,n-s---fa-,ATR
7,8,ἐκ,ἐκ,r--------,AuxP
8,9,τοῦ,ὁ,l-s---ng-,ATR
9,10,ναυτικοῦ,ναυτικός,a-s---ng-,ADV
10,11,ἐμπειρίας,ἐμπειρία,n-s---fg-,ATR
11,12,ἢ,ἤ1,c--------,AuxC
12,13,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
13,14,ἐκ,ἐκ,r--------,AuxP
14,15,τοῦ,ὁ,l-s---ng-,ADV
15,16,κατ᾽,κατά,r--------,AuxP
16,17,ἤπειρον,ἤπειρος,n-s---fa-,ATR
17,18,ἐς,εἰς,r--------,AuxP
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,ναυτικά,ναυτικός,a-p---na-,ATR
20,21,.,punc1,u--------,AuxK
21,22,ἔχουσιν,ἔχω,v3ppia---,ADV
22,23,ἐμπειρίαν,ἐμπειρία,n-s---fa-,OBJ
