,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸ,ὁ,l-s---na-,ATR
3,4,παραυτίκα,παραυτίκα,d--------,ADV
4,5,μὲν,μέν,d--------,AuxY
5,6,ὑστέρησαν,ὑστερέω,v3paia---,PRED_CO
6,7,τῇ,ὁ,l-s---fd-,ATR
7,8,διώξει,δίωξις,n-s---fd-,ADV
8,9,",",punc1,u--------,AuxX
9,10,μετὰ,μετά,r--------,AuxP
10,11,δὲ,δέ,c--------,COORD
11,12,τοῦτο,οὗτος,p-s---na-,ADV
12,13,τοῦ,ὁ,l-s---ng-,ATR
13,14,τε,τε,d--------,AuxY
14,15,οἰκήματος,οἴκημα,n-s---ng-,ATR
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,ὄροφον,ὄροφος,n-s---ma-,OBJ
17,18,ἀφεῖλον,ἀφαιρέω,v3paia---,PRED_CO
18,19,καὶ,καί,c--------,COORD
19,20,τὰς,ὁ,l-p---fa-,ATR
20,21,θύρας,θύρα,n-p---fa-,OBJ
21,22,ἔνδον,ἔνδον,d--------,PNOM
22,23,ὄντα,εἰμί,v-sppama-,OBJ
23,24,τηρήσαντες,τηρέω,v-papamn-,ADV_CO
24,25,αὐτὸν,αὐτός,p-s---ma-,SBJ
25,26,καὶ,καί,c--------,COORD
26,27,ἀπολαβόντες,ἀπολαμβάνω,v-papamn-,ADV_CO
27,28,ἔσω,ἔσω,d--------,ADV
28,29,ἀπῳκοδόμησαν,ἀποικοδομέω,v3paia---,PRED_CO
29,30,",",punc1,u--------,AuxX
30,31,προσκαθεζόμενοί,προσκαθέζομαι,v-pppmmn-,ADV
31,32,τε,τε,c--------,COORD
32,33,ἐξεπολιόρκησαν,ἐκπολιορκέω,v3paia---,PRED_CO
33,34,λιμῷ,λιμός,n-s---md-,ADV
34,35,.,punc1,u--------,AuxK
