,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ᾽,ἀλλά,d--------,AuxY
1,2,οὐ,οὐ,d--------,AuxZ
2,3,-δ᾽,δέ,d--------,AuxY
3,4,ὣς,ὡς,d--------,AuxZ
4,5,οὐ,οὐ,d--------,AuxZ
5,6,-δὲ,δέ,d--------,AuxZ
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,Εἱλώτων,Εἵλως,n-p---mg-,ATR
8,9,μηνυταῖς,μηνυτής,n-p---md-,OBJ
9,10,τισὶ,τις,a-p---md-,ATR
10,11,πιστεύσαντες,πιστεύω,v-papamn-,ADV
11,12,ἠξίωσαν,ἀξιόω,v3paia---,PRED_CO
12,13,νεώτερόν,νεώτερος,a-s---na-,ATR
13,14,τι,τις,p-s---na-,OBJ
14,15,ποιεῖν,ποιέω,v--pna---,OBJ
15,16,ἐς,εἰς,r--------,AuxP
16,17,αὐτόν,αὐτός,p-s---ma-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,χρώμενοι,χράομαι,v-pppemn-,ADV
19,20,τῷ,ὁ,l-s---md-,ATR
20,21,τρόπῳ,τρόπος,n-s---md-,OBJ_AP
21,22,ᾧπερ,ὅς,p-s---md-,OBJ
22,23,εἰώθασιν,ἔθω,v3pria---,ATR
23,24,ἐς,εἰς,r--------,AuxP
24,25,σφᾶς,σφεῖς,p3p---ma-,ADV
25,26,αὐτούς,αὐτός,a-p---ma-,ATR
26,27,",",punc1,u--------,APOS
27,28,μὴ,μή,d--------,AuxZ
28,29,ταχεῖς,ταχύς,a-p---mn-,PNOM
29,30,εἶναι,εἰμί,v--pna---,OBJ_AP
30,31,περὶ,περί,r--------,AuxP
31,32,ἀνδρὸς,ἀνήρ,n-s---mg-,ADV
32,33,Σπαρτιάτου,Σπαρτιάτης,n-s---mg-,ATR
33,34,ἄνευ,ἄνευ,r--------,AuxP
34,35,ἀναμφισβητήτων,ἀναμφισβήτητος,a-p---ng-,ATR
35,36,τεκμηρίων,τεκμήριον,n-p---ng-,ADV
36,37,βουλεῦσαί,βουλεύω,v--ana---,ADV
37,38,τι,τις,p-s---na-,OBJ
38,39,ἀνήκεστον,ἀνήκεστος,a-s---na-,ATR
39,40,",",punc1,u--------,AuxX
40,41,πρίν,πρίν,c--------,AuxC
41,42,γε,γε,d--------,AuxZ
42,43,δὴ,δή,d--------,AuxZ
43,44,αὐτοῖς,αὐτός,p-p---md-,ATR
44,45,",",punc1,u--------,AuxX
45,46,ὡς,ὡς,c--------,AuxC
46,47,λέγεται,λέγω3,v3spie---,ADV
47,48,",",punc1,u--------,AuxX
48,49,ὁ,ὁ,l-s---mn-,ATR
49,50,μέλλων,μέλλω,v-sppamn-,ATR
50,51,τὰς,ὁ,l-p---fa-,ATR
51,52,τελευταίας,τελευταῖος,a-p---fa-,ATR
52,53,βασιλεῖ,βασιλεύς,n-s---md-,ADV
53,54,ἐπιστολὰς,ἐπιστολή,n-p---fa-,OBJ
54,55,πρὸς,πρός,r--------,AuxP
55,56,Ἀρτάβαζον,Ἀρτάβαζος,n-s---ma-,OBJ
56,57,κομιεῖν,κομίζω,v--fna---,OBJ
57,58,",",punc1,u--------,AuxX
58,59,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
59,60,Ἀργίλιος,Ἀργίλιος,n-s---mn-,ATR
60,61,",",punc1,u--------,AuxX
61,62,παιδικά,παιδικόν,n-p---nn-,PNOM_CO
62,63,ποτε,ποτέ,d--------,ADV
63,64,ὢν,εἰμί,v-sppamn-,ATR
64,65,αὐτοῦ,αὐτός,p-s---mg-,ATR
65,66,καὶ,καί,c--------,COORD
66,67,πιστότατος,πιστός2,a-s---mns,PNOM_CO
67,68,ἐκείνῳ,ἐκεῖνος,p-s---md-,ADV
68,69,",",punc1,u--------,AuxX
69,70,μηνυτὴς,μηνυτής,n-s---mn-,PNOM
70,71,γίγνεται,γίγνομαι,v3spie---,ADV
71,72,",",punc1,u--------,COORD
72,73,δείσας,δείδω,v-sapamn-,ADV_CO
73,74,κατὰ,κατά,r--------,AuxP
74,75,ἐνθύμησίν,ἐνθύμησις,n-s---fa-,ADV
75,76,τινα,τις,a-s---ca-,ATR
76,77,ὅτι,ὅτι2,c--------,AuxC
77,78,οὐδείς,οὐδείς,p-s---mn-,SBJ
78,79,πω,πω,d--------,AuxZ
79,80,τῶν,ὁ,l-p---mg-,ATR
80,81,πρὸ,πρό,r--------,AuxP
81,82,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
82,83,ἀγγέλων,ἄγγελος,n-p---mg-,ATR
83,84,πάλιν,πάλιν,d--------,ADV
84,85,ἀφίκετο,ἀφικνέομαι,v3saim---,OBJ
85,86,",",punc1,u--------,AuxX
86,87,καὶ,καί,c--------,COORD
87,88,παρασημηνάμενος,παρασημαίνομαι,v-sapmmn-,ADV_CO
88,89,σφραγῖδα,σφραγίς,n-s---fa-,OBJ
89,90,",",punc1,u--------,AuxX
90,91,ἵνα,ἵνα,c--------,AuxC
91,92,",",punc1,u--------,AuxX
92,93,ἢν,ἐάν,c--------,AuxC
93,94,ψευσθῇ,ψεύδω,v3sasp---,ADV_CO
94,95,τῆς,ὁ,l-s---fg-,ATR
95,96,δόξης,δόξα,n-s---fg-,OBJ
96,97,ἢ,ἤ1,c--------,COORD
97,98,καὶ,καί,d--------,AuxZ
98,99,ἐκεῖνός,ἐκεῖνος,p-s---mn-,SBJ
99,100,τι,τις,p-s---na-,ATR
100,101,μεταγράψαι,μεταγράφω,v--ana---,OBJ
101,102,αἰτήσῃ,αἰτέω,v3sasa---,ADV_CO
102,103,",",punc1,u--------,AuxX
103,104,μὴ,μή,d--------,AuxZ
104,105,ἐπιγνῷ,ἐπιγιγνώσκω,v3sasa---,ADV
105,106,",",punc1,u--------,AuxX
106,107,λύει,λύω,v3spia---,PRED_CO
107,108,τὰς,ὁ,l-p---fa-,ATR
108,109,ἐπιστολάς,ἐπιστολή,n-p---fa-,OBJ
109,110,",",punc1,u--------,AuxX
110,111,ἐν,ἐν,r--------,AuxP
111,112,αἷς,ὅς,p-p---fd-,ADV
112,113,ὑπονοήσας,ὑπονοέω,v-sapamn-,ADV
113,114,τι,τις,p-s---na-,SBJ
114,115,τοιοῦτον,τοιοῦτος,a-s---na-,ATR
115,116,προσεπεστάλθαι,προσεπιστέλλω,v--rne---,OBJ
116,117,καὶ,καί,d--------,AuxZ
117,118,αὑτὸν,ἑαυτοῦ,p-s---ma-,OBJ
118,119,ηὗρεν,εὑρίσκω,v3saia---,ATR
119,120,ἐγγεγραμμένον,ἐγγράφω,v-srpena-,OBJ
120,121,κτείνειν,κτείνω,v--pna---,SBJ
121,122,.,punc1,u--------,AuxK
