,@id,@form,@lemma,@postag,@relation
0,1,ἀκούσαντες,ἀκούω,v-papamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀκριβῶς,ἀκριβῶς,d--------,ADV
3,4,τότε,τότε,d--------,ADV
4,5,μὲν,μέν,d--------,AuxY
5,6,ἀπῆλθον,ἀπέρχομαι,v3paia---,PRED_CO
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,ἔφοροι,ἔφορος,n-p---mn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,βεβαίως,βέβαιος,d--------,ADV
10,11,δὲ,δέ,c--------,COORD
11,12,ἤδη,ἤδη,d--------,ADV
12,13,εἰδότες,οἶδα,v-prpamn-,ADV
13,14,ἐν,ἐν,r--------,AuxP
14,15,τῇ,ὁ,l-s---fd-,ATR
15,16,πόλει,πόλις,n-s---fd-,ADV
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,ξύλληψιν,σύλληψις,n-s---fa-,OBJ
18,19,ἐποιοῦντο,ποιέω,v3piie---,PRED_CO
19,20,.,punc1,u--------,AuxK
