,@id,@form,@lemma,@postag,@relation
0,1,ἀναστήσαντες,ἀνίστημι,v-papamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτοὺς,αὐτός,p-p---ma-,OBJ
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,Ἀθηναίων,Ἀθηναῖος,n-p---mg-,ATR
6,7,ἐπιτετραμμένοι,ἐπιτρέπω,v-prpemn-,SBJ
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,φυλακήν,φυλακή,n-s---fa-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ὡς,ὡς,c--------,AuxC
11,12,ἑώρων,ὁράω,v3piia---,ADV
12,13,ἀποθνῄσκοντας,ἀποθνήσκω,v-pppama-,OBJ
13,14,ἐν,ἐν,r--------,AuxP
14,15,τῷ,ὁ,l-s---nd-,ATR
15,16,ἱερῷ,ἱερόν,n-s---nd-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ἐφ᾽,ἐπί,r--------,AuxP
18,19,ᾧ,ὅς,p-s---nd-,ADV
19,20,μηδὲν,μηδείς,p-s---na-,OBJ
20,21,κακὸν,κακός,a-s---na-,ATR
21,22,ποιήσουσιν,ποιέω,v3pasa---,ATR
22,23,",",punc1,u--------,AuxX
23,24,ἀπαγαγόντες,ἀπάγω,v-papamn-,ADV
24,25,ἀπέκτειναν,ἀποκτείνω,v3paia---,PRED
25,26,:,punc1,u--------,AuxK
