,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,αὐτὴν,αὐτός,a-s---fa-,ATR
3,4,δύναται,δύναμαι,v3spie---,PRED
4,5,δούλωσιν,δούλωσις,n-s---fa-,OBJ
5,6,ἥ,ὁ,l-s---fn-,ATR
6,7,τε,τε,d--------,AuxY
7,8,μεγίστη,μέγας,a-s---fns,ATR_CO
8,9,καὶ,καί,c--------,COORD
9,10,ἐλαχίστη,ἐλάχιστος,a-s---fns,ATR_CO
10,11,δικαίωσις,δικαίωσις,n-s---fn-,SBJ
11,12,ἀπὸ,ἀπό,r--------,AuxP
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,ὁμοίων,ὅμοιος,a-p---mg-,OBJ
14,15,πρὸ,πρό,r--------,AuxP
15,16,δίκης,δίκη,n-s---fg-,ADV
16,17,τοῖς,ὁ,l-p---md-,OBJ
17,18,πέλας,πέλας,d--------,ATR
18,19,ἐπιτασσομένη,ἐπιτάσσω,v-sppefn-,ATR
19,20,.,punc1,u--------,AuxK
