,@id,@form,@lemma,@postag,@relation
0,1,ἐλευθέρωσίν,ἐλευθέρωσις,n-s---fa-,OBJ_CO
1,2,τε,τε,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ὑπισχνεῖτο,ὑπισχνέομαι,v3siie---,PRED
4,5,αὐτοῖς,αὐτός,p-p---md-,OBJ
5,6,καὶ,καί,c--------,COORD
6,7,πολιτείαν,πολιτεία,n-s---fa-,OBJ_CO
7,8,",",punc1,u--------,AuxX
8,9,ἢν,ἐάν,c--------,AuxC
9,10,ξυνεπαναστῶσι,συνεπανίστημι,v3pasa---,ADV_CO
10,11,καὶ,καί,c--------,COORD
11,12,τὸ,ὁ,l-s---na-,ATR
12,13,πᾶν,πᾶς,a-s---na-,ADV
13,14,ξυγκατεργάσωνται,συγκατεργάζομαι,v3pase---,ADV_CO
14,15,.,punc1,u--------,AuxK
