,@id,@form,@lemma,@postag,@relation
0,1,ἤν,ἐάν,c--------,AuxC
1,2,τε,τε,d--------,AuxY
2,3,ἐπὶ,ἐπί,r--------,AuxP
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,χώραν,χώρα,n-s---fa-,OBJ
5,6,ἡμῶν,ἐγώ,p1p---mg-,ATR
6,7,πεζῇ,πεζός,a-s---fd-,ADV
7,8,ἴωσιν,εἶμι,v3ppsa---,ADV
8,9,",",punc1,u--------,AuxX
9,10,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
10,11,ἐπὶ,ἐπί,r--------,AuxP
11,12,τὴν,ὁ,l-s---fa-,OBJ
12,13,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
13,14,πλευσούμεθα,πλέω,v1pfim---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,c--------,COORD
16,17,οὐκέτι,οὐκέτι,d--------,ADV
17,18,ἐκ,ἐκ,r--------,AuxP
18,19,τοῦ,ὁ,l-s---ng-,ATR
19,20,ὁμοίου,ὁμοῖος,a-s---ng-,ADV
20,21,ἔσται,εἰμί,v3sfim---,PRED_CO
21,22,Πελοποννήσου,Πελοπόννησος,n-s---fg-,ATR
22,23,τε,τε,d--------,AuxY
23,24,μέρος,μέρος,n-s---na-,SBJ_CO
24,25,τι,τις,a-s---na-,ATR
25,26,τμηθῆναι,τέμνω,v--anp---,SBJ
26,27,καὶ,καί,c--------,COORD
27,28,τὴν,ὁ,l-s---fa-,ATR
28,29,Ἀττικὴν,Ἀττική,n-s---fa-,SBJ_CO
29,30,ἅπασαν,ἅπας,a-s---fa-,ATR
30,31,:,punc1,u--------,AuxK
